environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		803.71		-5.8		94.42
GC2:		801.46		4.92		96.36
GC3:		803.23		5.0		74.99
GC4:		809.82		10.15		82.63
GC5:		800.69		7.86		247.01
GC6:		809.89		5.44		111.32
GC7:		803.23		9.93		220.1
GC8:		805.53		10.19		181.67
GC9:		800.0		16.03		96.16
GC10:		800.0		12.33		195.64
GC11:		800.0		16.14		265.97
GC12:		802.51		12.64		173.21
GC13:		813.76		18.1		213.54
GC14:		813.56		16.23		148.15
GC15:		806.45		17.3		162.01
GC16:		800.0		20.55		158.05
GC17:		800.0		24.55		173.41
GC18:		800.0		23.95		252.06
GC19:		800.0		25.31		297.56
GC20:		800.38		24.25		217.53
GC21:		800.0		24.77		224.15
GC22:		800.78		26.25		150.47
GC23:		802.22		24.23		243.54
GC24:		813.71		25.05		195.87
GC25:		801.11		24.45		160.53
GC26:		800.0		25.07		206.33
GC27:		800.0		24.68		218.79
GC28:		835.24		24.0		235.7
GC29:		816.94		18.19		277.58
GC30:		837.42		18.73		271.57
GC31:		806.45		18.82		209.98
GC32:		800.0		11.83		225.04
GC33:		800.0		16.62		170.69
GC34:		800.0		13.5		160.28
GC35:		813.9		12.15		216.75
GC36:		810.37		6.47		161.99
GC37:		801.26		10.72		81.34
GC38:		801.08		8.74		120.92
GC39:		801.61		3.89		111.14
GC40:		801.72		3.77		115.17
