environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.75		330.32
GC2:		800.0		6.1		158.19
GC3:		801.56		5.82		131.4
GC4:		805.24		5.38		332.82
GC5:		800.0		7.86		280.82
GC6:		800.0		4.77		276.57
GC7:		800.0		10.36		294.85
GC8:		800.0		16.34		374.39
GC9:		800.0		17.36		366.81
GC10:		800.0		10.48		340.42
GC11:		800.0		14.14		317.72
GC12:		800.0		18.37		394.01
GC13:		800.0		17.49		397.26
GC14:		800.0		18.4		337.58
GC15:		800.0		19.83		339.05
GC16:		800.0		16.89		342.22
GC17:		800.0		22.71		423.94
GC18:		800.0		25.86		409.58
GC19:		800.0		26.55		424.15
GC20:		800.0		26.37		377.09
GC21:		800.0		27.21		358.84
GC22:		800.0		27.56		432.5
GC23:		800.0		26.83		440.89
GC24:		800.0		27.64		429.15
GC25:		800.0		25.51		368.02
GC26:		800.0		23.53		423.4
GC27:		800.0		22.87		356.4
GC28:		800.0		22.3		365.07
GC29:		800.0		20.52		322.92
GC30:		800.52		20.2		319.34
GC31:		802.08		15.75		263.73
GC32:		800.0		14.78		277.55
GC33:		800.0		10.21		306.94
GC34:		800.0		13.1		267.38
GC35:		803.13		8.07		275.95
GC36:		813.02		8.38		243.73
GC37:		800.0		8.3		275.42
GC38:		800.52		5.68		235.74
GC39:		800.0		4.1		275.61
GC40:		800.0		5.51		266.58
