environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.76		125.99
GC2:		800.0		5.14		69.53
GC3:		800.0		-1.48		182.03
GC4:		800.0		3.27		66.59
GC5:		800.0		3.38		143.92
GC6:		800.0		6.58		85.75
GC7:		800.0		3.82		186.42
GC8:		800.0		7.88		168.49
GC9:		800.0		7.46		120.61
GC10:		800.0		15.22		224.72
GC11:		800.0		14.07		96.09
GC12:		800.0		13.89		213.66
GC13:		800.0		19.6		185.33
GC14:		800.0		14.15		112.34
GC15:		800.0		19.13		240.9
GC16:		800.0		22.11		189.77
GC17:		800.0		22.93		164.99
GC18:		800.0		22.15		183.94
GC19:		800.0		22.32		150.8
GC20:		800.0		23.69		189.23
GC21:		800.0		24.21		190.8
GC22:		800.0		25.03		219.38
GC23:		800.0		23.39		155.74
GC24:		800.0		23.52		180.35
GC25:		800.0		25.61		202.16
GC26:		800.0		19.64		140.07
GC27:		800.0		22.97		111.96
GC28:		800.0		20.33		192.44
GC29:		800.0		20.62		148.63
GC30:		800.0		16.64		143.36
GC31:		800.0		15.55		150.13
GC32:		800.0		12.19		205.71
GC33:		800.0		15.43		126.84
GC34:		800.0		13.15		84.85
GC35:		800.0		14.26		80.21
GC36:		800.0		5.38		90.58
GC37:		800.0		7.15		103.89
GC38:		800.0		5.88		65.43
GC39:		800.0		4.29		105.74
GC40:		800.0		2.5		39.37
