environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.22		155.66
GC2:		800.0		7.15		210.1
GC3:		800.0		13.56		188.03
GC4:		800.0		13.7		195.97
GC5:		800.0		11.4		229.36
GC6:		800.0		13.19		272.3
GC7:		800.0		12.95		171.05
GC8:		800.0		19.17		238.13
GC9:		800.0		19.67		239.95
GC10:		800.0		16.41		235.09
GC11:		800.0		14.0		218.7
GC12:		800.0		21.57		151.57
GC13:		800.0		20.93		207.27
GC14:		800.0		22.98		198.23
GC15:		800.0		22.36		201.95
GC16:		801.23		24.99		205.17
GC17:		801.16		26.73		232.85
GC18:		806.4		26.0		170.19
GC19:		801.23		26.43		217.18
GC20:		800.0		27.03		178.8
GC21:		800.0		25.98		162.91
GC22:		800.0		26.88		238.3
GC23:		800.0		26.41		239.02
GC24:		800.0		27.27		167.18
GC25:		802.16		26.21		145.88
GC26:		800.0		25.8		217.22
GC27:		800.0		25.97		157.9
GC28:		800.0		24.15		188.61
GC29:		800.0		24.58		209.37
GC30:		800.0		21.95		112.4
GC31:		800.0		17.08		149.03
GC32:		800.0		15.93		323.47
GC33:		800.0		17.79		143.34
GC34:		800.0		13.1		103.5
GC35:		800.53		16.4		172.6
GC36:		801.24		10.78		168.42
GC37:		802.08		14.67		113.14
GC38:		801.5		11.0		121.72
GC39:		800.0		8.77		174.04
GC40:		800.0		8.78		137.46
