environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.14		-19.84		107.53
GC2:		800.0		-11.85		128.09
GC3:		800.14		-10.01		78.21
GC4:		800.0		-12.22		184.58
GC5:		800.0		-6.97		121.66
GC6:		800.0		5.54		65.81
GC7:		800.76		2.18		32.51
GC8:		800.0		6.39		88.16
GC9:		801.21		6.53		81.55
GC10:		800.0		5.06		168.87
GC11:		802.32		9.42		170.79
GC12:		800.64		12.58		113.21
GC13:		800.83		11.16		133.14
GC14:		800.52		15.11		155.23
GC15:		800.0		16.45		283.14
GC16:		800.53		11.06		106.23
GC17:		801.86		16.74		107.4
GC18:		801.85		19.77		247.04
GC19:		803.75		20.24		234.29
GC20:		800.0		17.2		243.23
GC21:		800.0		24.85		323.13
GC22:		800.0		22.51		206.23
GC23:		800.69		21.28		239.4
GC24:		800.05		22.76		261.43
GC25:		802.14		19.19		174.68
GC26:		800.36		18.55		258.83
GC27:		800.0		18.28		298.23
GC28:		800.0		17.79		255.13
GC29:		800.0		16.86		255.18
GC30:		800.0		14.06		293.42
GC31:		800.0		10.9		215.75
GC32:		800.52		10.27		113.82
GC33:		800.0		6.63		171.5
GC34:		800.0		3.32		98.48
GC35:		800.0		0.43		55.59
GC36:		800.97		-1.41		61.27
GC37:		800.0		-0.45		129.27
GC38:		800.0		3.06		143.93
GC39:		800.0		-8.14		120.63
GC40:		800.0		-8.98		93.02
