environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.86		82.82
GC2:		800.0		-3.36		151.5
GC3:		800.0		-3.98		88.6
GC4:		800.0		-1.15		89.32
GC5:		800.0		3.55		186.71
GC6:		800.0		-1.39		84.19
GC7:		800.0		7.61		160.18
GC8:		814.58		9.84		130.96
GC9:		801.31		4.39		168.72
GC10:		800.0		14.31		127.67
GC11:		800.78		10.68		201.49
GC12:		806.25		14.93		246.55
GC13:		800.0		16.77		190.39
GC14:		800.0		14.45		99.41
GC15:		800.0		19.3		130.52
GC16:		800.0		19.84		186.94
GC17:		800.0		19.02		237.55
GC18:		800.0		21.98		230.47
GC19:		800.0		24.15		131.88
GC20:		800.0		21.68		246.56
GC21:		800.0		22.16		253.49
GC22:		800.0		25.49		174.57
GC23:		800.0		23.24		173.04
GC24:		800.0		23.08		151.64
GC25:		800.0		24.54		253.57
GC26:		800.0		19.13		96.99
GC27:		800.0		16.99		212.95
GC28:		800.0		21.21		176.03
GC29:		800.0		18.65		131.3
GC30:		800.0		15.87		254.33
GC31:		808.33		11.11		123.04
GC32:		801.56		13.15		133.72
GC33:		804.17		10.18		138.71
GC34:		800.0		9.64		146.43
GC35:		800.0		7.3		58.96
GC36:		800.0		8.78		92.21
GC37:		800.0		-0.91		71.5
GC38:		800.0		2.68		112.62
GC39:		800.0		-6.78		62.52
GC40:		800.0		-1.97		60.6
