environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.48		16.92
GC2:		800.0		-0.89		94.77
GC3:		800.0		4.87		16.78
GC4:		800.0		5.03		44.77
GC5:		800.0		6.48		63.47
GC6:		800.0		8.7		33.59
GC7:		800.0		5.1		28.58
GC8:		800.0		11.25		54.9
GC9:		800.0		8.34		38.09
GC10:		800.0		9.81		104.79
GC11:		800.0		5.46		68.59
GC12:		800.0		12.2		80.53
GC13:		800.0		11.67		46.63
GC14:		800.0		15.07		63.16
GC15:		800.0		12.14		161.03
GC16:		800.0		14.5		55.45
GC17:		800.0		13.02		25.43
GC18:		800.0		16.21		104.28
GC19:		800.0		18.97		68.58
GC20:		800.0		20.6		158.88
GC21:		800.0		17.37		72.72
GC22:		800.0		16.96		86.06
GC23:		800.0		18.39		142.89
GC24:		800.0		20.9		210.95
GC25:		800.0		18.57		76.67
GC26:		800.0		14.87		39.72
GC27:		800.0		15.26		23.98
GC28:		800.0		13.88		56.71
GC29:		800.0		13.38		32.62
GC30:		800.0		14.9		115.73
GC31:		800.0		16.3		54.99
GC32:		800.0		12.58		39.73
GC33:		800.0		9.62		35.91
GC34:		800.0		6.42		70.44
GC35:		800.0		10.76		46.31
GC36:		800.0		4.45		55.72
GC37:		800.0		3.56		18.7
GC38:		800.0		7.13		9.73
GC39:		800.0		0.34		17.79
GC40:		800.0		8.08		14.1
