environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-17.78		176.21
GC2:		800.0		-14.4		163.69
GC3:		800.0		-17.06		182.73
GC4:		800.0		-12.75		168.72
GC5:		800.0		-10.59		210.79
GC6:		800.0		-10.09		269.09
GC7:		800.0		-4.33		201.81
GC8:		800.0		-1.42		143.89
GC9:		800.0		3.85		254.08
GC10:		800.0		3.66		254.65
GC11:		800.0		4.45		298.29
GC12:		800.0		7.31		254.21
GC13:		800.0		10.38		176.72
GC14:		800.0		11.4		226.59
GC15:		800.0		11.5		189.42
GC16:		800.0		16.21		342.6
GC17:		800.0		15.15		182.77
GC18:		800.0		12.36		149.08
GC19:		800.0		14.95		193.58
GC20:		800.0		16.41		77.56
GC21:		800.0		20.01		234.6
GC22:		800.0		17.39		155.66
GC23:		800.0		17.95		166.08
GC24:		800.0		17.04		174.96
GC25:		800.0		12.11		118.04
GC26:		800.0		16.67		237.83
GC27:		800.0		12.23		162.48
GC28:		800.0		12.72		221.68
GC29:		800.0		5.32		124.76
GC30:		800.0		5.54		122.42
GC31:		800.0		5.85		210.74
GC32:		800.0		1.11		172.02
GC33:		800.0		0.48		139.76
GC34:		800.0		-4.51		141.99
GC35:		800.0		-7.91		169.77
GC36:		800.0		-9.49		128.68
GC37:		800.0		-13.07		128.52
GC38:		800.0		-17.03		101.07
GC39:		800.0		-14.47		128.74
GC40:		800.0		-20.78		148.21
