environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		1.4		169.49
GC2:		800.0		1.3		181.88
GC3:		800.0		2.57		229.93
GC4:		800.0		2.3		68.56
GC5:		800.0		1.32		227.06
GC6:		800.0		6.57		268.87
GC7:		800.0		9.45		188.7
GC8:		800.0		10.96		281.51
GC9:		800.0		13.36		160.61
GC10:		800.0		10.87		301.56
GC11:		800.0		17.6		270.07
GC12:		800.0		19.4		302.22
GC13:		800.0		18.69		277.94
GC14:		800.0		16.93		271.74
GC15:		800.0		16.38		105.09
GC16:		800.0		17.12		166.69
GC17:		800.0		25.06		380.4
GC18:		800.0		24.7		253.48
GC19:		800.0		27.4		279.14
GC20:		800.0		26.01		243.13
GC21:		800.0		28.26		371.26
GC22:		800.0		25.73		264.68
GC23:		800.0		27.59		268.13
GC24:		800.0		25.69		294.07
GC25:		800.0		23.17		211.03
GC26:		800.0		22.53		286.65
GC27:		800.0		27.18		346.61
GC28:		800.0		22.72		197.15
GC29:		800.0		19.19		207.66
GC30:		800.0		16.95		289.5
GC31:		800.0		16.8		276.39
GC32:		800.0		14.56		216.97
GC33:		800.0		12.1		231.54
GC34:		800.0		12.57		249.71
GC35:		800.0		6.09		172.33
GC36:		800.0		7.96		122.57
GC37:		800.0		7.82		260.89
GC38:		800.0		0.92		176.93
GC39:		804.17		1.26		138.4
GC40:		800.0		-2.79		146.54
