environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.58		197.17
GC2:		800.0		-4.51		258.04
GC3:		800.0		1.09		239.2
GC4:		800.0		2.27		191.5
GC5:		800.0		1.01		97.04
GC6:		800.0		2.22		239.28
GC7:		800.0		5.08		260.96
GC8:		800.0		13.15		241.03
GC9:		800.0		8.36		185.4
GC10:		800.0		15.37		278.11
GC11:		800.0		11.42		144.53
GC12:		800.0		13.82		267.63
GC13:		800.0		16.11		265.73
GC14:		800.0		18.95		244.07
GC15:		800.0		21.51		292.02
GC16:		800.0		21.09		297.5
GC17:		800.0		20.74		311.96
GC18:		800.0		25.58		308.57
GC19:		800.0		23.24		295.61
GC20:		800.0		21.22		169.82
GC21:		800.0		23.68		256.52
GC22:		800.0		25.87		261.96
GC23:		800.0		28.88		302.45
GC24:		800.0		21.83		244.98
GC25:		800.0		20.78		184.28
GC26:		800.0		22.83		193.08
GC27:		800.0		23.81		203.42
GC28:		800.0		18.76		141.73
GC29:		800.0		14.87		136.94
GC30:		800.0		14.32		255.49
GC31:		800.0		11.36		233.58
GC32:		800.0		13.57		211.21
GC33:		800.0		9.63		240.82
GC34:		800.0		10.64		211.18
GC35:		800.0		5.78		227.23
GC36:		800.0		4.53		219.43
GC37:		800.0		-0.51		215.29
GC38:		800.0		-0.56		207.92
GC39:		800.0		-2.76		207.58
GC40:		800.0		-4.18		205.76
