environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		5.08		7.49
GC2:		800.0		6.85		0.0
GC3:		800.0		8.54		39.11
GC4:		800.0		10.64		30.57
GC5:		800.0		9.53		0.0
GC6:		800.0		11.08		35.05
GC7:		800.0		9.04		0.0
GC8:		800.0		14.43		56.22
GC9:		800.0		14.02		25.31
GC10:		800.0		16.09		11.86
GC11:		800.0		16.53		106.81
GC12:		800.0		23.49		150.18
GC13:		800.0		20.49		11.26
GC14:		800.0		18.66		9.78
GC15:		800.0		22.06		163.65
GC16:		800.0		21.59		47.56
GC17:		800.0		24.19		150.22
GC18:		800.0		23.51		59.94
GC19:		800.0		26.25		68.48
GC20:		800.0		25.16		94.66
GC21:		800.0		23.9		37.49
GC22:		800.0		26.85		207.34
GC23:		800.0		28.25		189.14
GC24:		800.0		27.32		93.79
GC25:		800.0		26.4		153.68
GC26:		800.0		27.96		121.16
GC27:		800.0		25.19		114.61
GC28:		800.0		23.21		117.29
GC29:		800.0		20.35		8.03
GC30:		800.0		19.0		14.99
GC31:		800.0		18.35		19.4
GC32:		800.0		19.04		30.09
GC33:		800.0		17.88		37.52
GC34:		800.0		14.22		22.02
GC35:		800.0		13.79		69.73
GC36:		800.0		14.1		16.03
GC37:		800.0		10.28		15.05
GC38:		800.0		10.44		36.07
GC39:		800.0		7.45		13.7
GC40:		800.0		4.45		16.69
