environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-20.31		132.39
GC2:		800.0		-11.18		66.18
GC3:		800.0		-7.65		216.42
GC4:		800.0		-7.39		197.92
GC5:		800.0		-6.11		125.01
GC6:		800.0		-3.17		129.91
GC7:		800.0		-5.63		117.91
GC8:		800.0		0.86		129.98
GC9:		800.0		-3.89		165.56
GC10:		800.0		3.19		295.84
GC11:		800.0		8.43		149.42
GC12:		800.0		7.53		139.76
GC13:		800.0		8.86		178.13
GC14:		800.0		12.62		255.98
GC15:		800.0		14.72		231.36
GC16:		800.0		15.78		233.78
GC17:		800.0		15.99		187.78
GC18:		800.0		14.12		145.09
GC19:		800.0		16.88		226.06
GC20:		800.0		17.33		246.91
GC21:		800.0		17.64		223.05
GC22:		800.0		20.74		249.05
GC23:		800.0		19.8		201.37
GC24:		800.0		18.98		303.76
GC25:		800.0		17.04		148.48
GC26:		800.0		14.22		198.2
GC27:		800.0		15.6		143.88
GC28:		800.0		11.15		80.02
GC29:		800.0		11.32		185.35
GC30:		800.0		10.14		156.84
GC31:		800.0		7.62		134.85
GC32:		800.0		7.73		127.98
GC33:		800.0		4.4		81.24
GC34:		800.0		2.88		106.89
GC35:		800.0		0.26		48.86
GC36:		800.0		-0.96		57.78
GC37:		800.0		-2.14		51.17
GC38:		800.0		-6.91		46.94
GC39:		800.0		-8.05		53.48
GC40:		800.0		-18.49		119.66
