environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.6		221.45
GC2:		800.0		3.5		78.59
GC3:		800.0		-2.98		280.69
GC4:		800.0		3.0		242.82
GC5:		800.0		1.03		246.58
GC6:		800.0		0.02		198.5
GC7:		800.0		8.72		257.4
GC8:		800.0		6.73		386.98
GC9:		800.0		12.07		402.54
GC10:		800.0		8.31		203.85
GC11:		800.0		6.67		235.92
GC12:		800.0		10.96		313.73
GC13:		800.0		12.69		334.15
GC14:		800.0		16.38		441.72
GC15:		800.0		17.07		363.63
GC16:		800.0		16.49		327.73
GC17:		800.0		20.06		358.53
GC18:		800.0		21.76		431.07
GC19:		800.0		22.99		366.29
GC20:		800.0		24.23		325.5
GC21:		800.0		22.1		338.98
GC22:		800.0		22.07		378.43
GC23:		800.0		22.64		353.88
GC24:		800.0		22.86		305.8
GC25:		800.0		23.16		332.47
GC26:		800.0		22.53		338.32
GC27:		800.0		20.43		378.91
GC28:		800.0		19.34		253.52
GC29:		800.0		18.79		328.06
GC30:		800.0		17.13		366.29
GC31:		800.0		13.69		273.19
GC32:		800.0		11.23		326.32
GC33:		800.0		8.24		304.23
GC34:		800.0		10.63		308.41
GC35:		800.0		5.83		299.27
GC36:		800.0		4.9		211.84
GC37:		800.0		1.68		149.66
GC38:		800.0		2.77		262.3
GC39:		800.0		1.91		174.27
GC40:		800.0		0.28		240.88
