environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		11.28		115.43
GC2:		800.0		13.97		128.7
GC3:		800.0		12.0		219.76
GC4:		800.0		13.79		136.48
GC5:		800.0		12.02		218.89
GC6:		800.0		13.35		179.19
GC7:		800.0		12.86		176.57
GC8:		800.0		18.67		355.15
GC9:		800.0		17.05		248.22
GC10:		800.0		14.52		168.74
GC11:		800.0		15.72		282.9
GC12:		800.0		20.34		385.03
GC13:		800.0		23.19		341.08
GC14:		800.0		19.78		249.57
GC15:		800.0		25.54		263.54
GC16:		800.0		28.83		432.53
GC17:		800.0		26.35		399.86
GC18:		800.0		26.43		355.14
GC19:		800.0		26.3		365.76
GC20:		800.0		28.47		405.56
GC21:		800.0		31.21		372.53
GC22:		800.0		29.64		385.71
GC23:		800.0		30.7		355.13
GC24:		800.0		31.84		340.77
GC25:		800.0		23.88		359.45
GC26:		800.0		27.78		384.28
GC27:		800.0		28.85		300.02
GC28:		800.0		24.03		345.34
GC29:		800.0		21.31		260.23
GC30:		800.0		23.24		319.22
GC31:		800.0		22.2		172.86
GC32:		800.0		19.8		276.71
GC33:		800.0		16.77		223.14
GC34:		800.0		19.3		244.72
GC35:		800.0		14.63		214.83
GC36:		800.0		14.68		174.14
GC37:		800.0		13.49		103.49
GC38:		800.0		10.66		174.36
GC39:		800.0		7.66		165.29
GC40:		800.0		10.19		98.2
