environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.09		121.4
GC2:		800.0		-10.62		68.2
GC3:		800.0		-4.39		194.82
GC4:		800.0		-3.46		72.51
GC5:		800.0		-9.57		140.81
GC6:		800.0		-2.59		127.58
GC7:		800.0		5.02		79.65
GC8:		800.0		10.79		159.57
GC9:		813.62		9.27		99.46
GC10:		810.0		7.41		137.74
GC11:		820.0		11.15		152.02
GC12:		801.21		11.17		176.45
GC13:		805.34		12.13		88.09
GC14:		803.28		17.72		212.99
GC15:		801.74		15.8		171.42
GC16:		812.69		18.02		187.29
GC17:		818.48		20.21		135.82
GC18:		800.0		21.15		267.85
GC19:		804.76		19.55		215.53
GC20:		800.0		17.87		186.53
GC21:		800.0		24.8		226.54
GC22:		800.0		25.3		185.21
GC23:		800.0		22.35		247.1
GC24:		800.0		19.01		130.11
GC25:		800.0		18.17		138.11
GC26:		800.0		20.43		184.27
GC27:		800.0		22.21		264.23
GC28:		805.56		15.66		152.8
GC29:		805.0		14.73		196.38
GC30:		800.0		11.52		205.43
GC31:		815.0		13.08		171.05
GC32:		806.32		11.26		110.38
GC33:		800.0		7.58		153.21
GC34:		800.0		5.31		152.22
GC35:		800.0		6.52		62.49
GC36:		800.0		5.45		83.33
GC37:		800.0		1.33		105.2
GC38:		803.94		-2.72		62.96
GC39:		803.2		-7.56		94.3
GC40:		800.0		-16.55		44.96
