environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		18.36		178.53
GC2:		800.0		17.06		162.98
GC3:		800.0		18.41		265.77
GC4:		800.0		20.31		331.03
GC5:		800.0		16.3		154.23
GC6:		800.0		18.2		167.97
GC7:		800.0		16.72		193.1
GC8:		800.0		15.8		88.95
GC9:		800.0		17.85		169.92
GC10:		800.0		15.03		109.88
GC11:		800.0		17.2		110.91
GC12:		800.0		14.63		100.46
GC13:		800.0		13.79		99.12
GC14:		800.0		12.22		100.68
GC15:		800.0		13.35		166.65
GC16:		800.0		12.91		115.82
GC17:		800.0		12.5		98.28
GC18:		800.0		12.02		116.42
GC19:		800.0		10.95		137.38
GC20:		800.0		12.26		89.92
GC21:		800.0		10.24		123.72
GC22:		800.0		11.86		173.94
GC23:		800.0		10.31		129.03
GC24:		800.0		9.08		70.89
GC25:		800.0		10.69		176.06
GC26:		800.0		12.34		156.84
GC27:		800.0		12.73		92.48
GC28:		800.0		11.32		103.33
GC29:		800.0		12.24		107.69
GC30:		800.0		12.9		104.26
GC31:		800.0		11.63		174.16
GC32:		800.0		12.17		168.57
GC33:		800.0		14.61		178.81
GC34:		800.0		14.89		133.06
GC35:		800.0		15.22		120.11
GC36:		800.0		14.22		169.12
GC37:		800.0		16.93		195.32
GC38:		800.0		15.98		197.23
GC39:		800.0		17.13		239.48
GC40:		800.0		16.1		193.59
