environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.67		20.11		290.06
GC2:		800.0		22.2		167.21
GC3:		800.0		22.4		171.65
GC4:		816.77		22.63		215.62
GC5:		811.88		22.76		199.33
GC6:		800.0		22.53		238.17
GC7:		801.54		22.71		132.53
GC8:		801.67		22.84		196.36
GC9:		800.0		21.88		214.27
GC10:		800.72		23.24		181.38
GC11:		800.0		23.8		232.63
GC12:		800.0		24.89		207.93
GC13:		800.0		26.04		211.6
GC14:		800.0		25.7		139.92
GC15:		800.0		26.67		182.19
GC16:		800.34		26.23		185.14
GC17:		800.0		27.25		247.83
GC18:		800.34		27.18		218.66
GC19:		800.0		27.48		187.76
GC20:		800.68		27.57		198.17
GC21:		800.0		26.57		206.93
GC22:		800.0		28.02		205.68
GC23:		800.0		27.18		204.49
GC24:		800.0		26.95		238.14
GC25:		810.0		27.78		266.51
GC26:		819.17		27.31		231.01
GC27:		811.33		27.51		201.8
GC28:		800.0		27.03		192.51
GC29:		805.33		27.44		191.54
GC30:		800.0		26.69		209.38
GC31:		809.7		27.29		154.57
GC32:		800.0		26.47		217.6
GC33:		801.67		25.45		187.49
GC34:		801.33		24.71		224.69
GC35:		800.71		25.33		156.96
GC36:		801.33		25.16		186.26
GC37:		801.38		24.66		119.68
GC38:		800.0		24.13		188.57
GC39:		800.0		23.75		205.86
GC40:		810.13		22.79		144.76
