environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.17		275.8
GC2:		800.0		5.18		262.81
GC3:		800.0		-1.7		223.86
GC4:		800.0		-0.54		255.49
GC5:		800.0		0.7		314.82
GC6:		800.0		2.48		288.02
GC7:		800.0		2.58		255.61
GC8:		800.0		3.98		230.62
GC9:		800.0		6.4		257.31
GC10:		800.0		7.37		365.45
GC11:		800.0		13.01		288.48
GC12:		800.0		11.75		224.13
GC13:		800.0		12.8		277.4
GC14:		800.0		11.94		216.16
GC15:		800.0		15.78		376.25
GC16:		800.0		14.64		226.42
GC17:		800.0		18.85		377.53
GC18:		800.0		18.75		374.21
GC19:		800.0		22.29		279.47
GC20:		800.0		21.07		316.15
GC21:		800.0		22.66		265.9
GC22:		800.0		19.94		236.73
GC23:		800.0		21.45		284.67
GC24:		800.0		22.74		346.21
GC25:		800.0		20.61		270.99
GC26:		800.0		18.77		257.47
GC27:		800.0		21.93		314.55
GC28:		800.0		17.72		265.83
GC29:		800.0		16.59		283.84
GC30:		800.0		13.91		268.74
GC31:		800.0		13.32		307.42
GC32:		800.0		9.38		225.81
GC33:		800.0		14.12		310.7
GC34:		800.0		9.4		320.44
GC35:		800.0		3.14		265.6
GC36:		800.0		2.24		247.23
GC37:		800.0		1.54		247.28
GC38:		800.0		6.2		253.61
GC39:		800.0		1.73		235.54
GC40:		800.0		2.38		220.04
