environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-7.96		113.37
GC2:		800.0		1.08		41.97
GC3:		800.0		-8.75		167.34
GC4:		800.0		-0.74		85.94
GC5:		800.0		-0.91		84.69
GC6:		800.0		-0.05		143.55
GC7:		800.0		-0.48		81.2
GC8:		800.0		6.19		167.59
GC9:		800.0		5.96		95.38
GC10:		800.0		8.0		209.1
GC11:		800.0		8.09		140.8
GC12:		800.0		10.5		214.83
GC13:		800.0		16.29		128.96
GC14:		800.0		11.25		147.69
GC15:		800.0		16.82		175.23
GC16:		800.0		18.9		163.99
GC17:		800.0		20.19		210.42
GC18:		800.0		18.13		173.48
GC19:		800.0		19.31		128.45
GC20:		800.0		23.28		200.83
GC21:		800.0		18.72		121.64
GC22:		800.0		20.47		179.33
GC23:		800.0		25.35		174.96
GC24:		800.0		20.37		119.19
GC25:		800.0		20.79		189.08
GC26:		800.0		16.85		140.52
GC27:		800.0		14.82		95.96
GC28:		800.0		16.73		114.56
GC29:		800.0		16.08		111.72
GC30:		800.0		11.21		114.2
GC31:		800.0		11.51		143.95
GC32:		800.0		11.03		142.59
GC33:		800.0		10.18		112.4
GC34:		800.0		6.99		73.26
GC35:		800.0		4.33		72.39
GC36:		800.0		1.66		132.82
GC37:		800.0		6.66		54.83
GC38:		800.0		2.44		19.79
GC39:		800.0		-5.21		69.04
GC40:		800.0		0.37		38.76
