environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		15.09		145.9
GC2:		800.0		14.98		192.28
GC3:		800.0		16.76		144.14
GC4:		800.0		16.93		227.37
GC5:		800.0		17.89		171.73
GC6:		800.0		19.72		209.54
GC7:		800.0		20.35		214.11
GC8:		800.0		23.8		162.49
GC9:		800.0		22.16		234.24
GC10:		800.0		25.78		168.81
GC11:		800.0		26.63		201.79
GC12:		800.0		28.24		172.86
GC13:		800.0		30.24		218.71
GC14:		800.0		32.38		196.17
GC15:		800.0		33.69		233.14
GC16:		800.0		32.88		164.75
GC17:		800.0		32.87		183.7
GC18:		800.0		34.54		183.97
GC19:		800.0		36.84		220.48
GC20:		800.0		37.1		342.92
GC21:		800.0		34.11		199.92
GC22:		800.0		36.38		271.26
GC23:		800.0		35.58		229.46
GC24:		800.0		37.44		301.04
GC25:		800.0		38.07		307.12
GC26:		800.0		38.45		268.37
GC27:		800.0		37.69		285.51
GC28:		800.0		35.93		274.65
GC29:		800.0		33.02		283.9
GC30:		800.0		30.84		244.14
GC31:		800.0		32.06		288.05
GC32:		800.0		29.4		225.29
GC33:		800.0		26.45		248.83
GC34:		800.0		26.44		222.82
GC35:		800.0		22.5		191.73
GC36:		800.0		19.6		221.09
GC37:		800.0		21.14		209.58
GC38:		800.0		19.34		210.33
GC39:		800.0		16.6		189.48
GC40:		800.0		17.24		124.98
