environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		810.56		8.24		132.41
GC2:		802.96		12.95		232.33
GC3:		807.53		15.21		174.2
GC4:		810.35		15.16		211.46
GC5:		810.36		9.79		168.96
GC6:		815.36		15.05		142.88
GC7:		813.69		15.43		197.1
GC8:		810.1		17.53		133.97
GC9:		802.7		19.32		149.49
GC10:		801.01		16.54		170.6
GC11:		834.19		19.94		125.32
GC12:		833.33		20.56		204.58
GC13:		830.56		22.64		254.3
GC14:		850.0		24.18		288.34
GC15:		800.0		25.38		184.63
GC16:		808.78		24.57		123.02
GC17:		800.28		26.29		170.71
GC18:		805.45		27.62		158.71
GC19:		812.5		27.31		120.34
GC20:		803.1		27.25		123.19
GC21:		809.5		27.23		71.86
GC22:		806.47		28.35		110.7
GC23:		813.95		26.48		112.17
GC24:		808.6		25.28		150.24
GC25:		831.25		25.07		114.86
GC26:		806.11		25.49		164.28
GC27:		800.29		26.08		182.16
GC28:		803.45		24.28		162.27
GC29:		813.33		24.28		107.0
GC30:		814.29		22.62		169.18
GC31:		800.0		21.11		224.35
GC32:		810.0		20.35		150.18
GC33:		800.0		18.51		224.29
GC34:		800.0		15.95		208.16
GC35:		822.22		16.85		136.59
GC36:		894.44		10.3		190.92
GC37:		831.94		14.09		71.6
GC38:		820.83		12.5		113.83
GC39:		800.0		8.81		146.17
GC40:		813.75		14.64		55.79
