environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.06		79.29
GC2:		800.0		5.27		110.41
GC3:		800.0		3.74		108.74
GC4:		804.86		4.13		149.37
GC5:		805.21		4.74		127.74
GC6:		803.47		6.3		167.2
GC7:		801.74		8.1		211.19
GC8:		800.35		7.8		201.44
GC9:		801.04		9.37		191.96
GC10:		801.04		9.62		201.52
GC11:		800.35		13.09		209.4
GC12:		800.0		9.55		192.78
GC13:		800.0		17.02		296.4
GC14:		800.0		15.06		284.94
GC15:		800.0		13.94		223.89
GC16:		800.0		13.37		227.27
GC17:		800.0		20.63		373.32
GC18:		803.13		19.11		273.95
GC19:		800.0		18.7		274.33
GC20:		800.0		19.42		236.74
GC21:		800.0		20.82		309.56
GC22:		800.0		24.94		467.55
GC23:		800.0		26.62		384.52
GC24:		800.0		22.51		382.39
GC25:		800.0		23.49		391.69
GC26:		800.0		20.32		317.54
GC27:		800.0		18.93		334.3
GC28:		800.0		19.78		269.43
GC29:		800.0		16.52		212.15
GC30:		800.0		15.34		260.61
GC31:		800.0		14.6		230.98
GC32:		802.43		11.83		184.68
GC33:		800.0		10.31		152.61
GC34:		800.7		9.23		163.49
GC35:		830.56		6.66		88.92
GC36:		800.0		10.17		95.8
GC37:		800.0		6.75		45.94
GC38:		800.0		5.56		66.73
GC39:		800.0		1.51		20.64
GC40:		800.0		2.08		122.31
