environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		808.52		10.21		138.64
GC2:		819.0		9.25		130.46
GC3:		805.69		10.77		204.32
GC4:		802.11		10.78		221.41
GC5:		800.0		13.84		267.57
GC6:		800.0		14.43		256.55
GC7:		804.11		12.83		214.36
GC8:		806.24		10.58		208.82
GC9:		820.03		9.17		132.25
GC10:		800.0		14.11		278.03
GC11:		800.0		11.83		302.61
GC12:		804.77		12.8		211.02
GC13:		802.22		12.17		261.1
GC14:		800.0		12.4		247.1
GC15:		800.0		14.57		237.98
GC16:		800.0		14.08		298.71
GC17:		800.0		14.16		267.78
GC18:		800.0		14.61		176.49
GC19:		800.0		15.77		310.64
GC20:		800.0		15.32		188.26
GC21:		800.0		14.45		93.77
GC22:		800.0		14.72		180.51
GC23:		800.0		14.67		176.74
GC24:		800.0		14.91		376.86
GC25:		800.0		15.16		227.44
GC26:		800.0		15.3		231.34
GC27:		808.77		16.34		284.86
GC28:		800.0		15.87		259.74
GC29:		800.0		18.1		212.4
GC30:		808.42		16.25		164.07
GC31:		800.0		15.74		222.9
GC32:		800.0		17.97		254.59
GC33:		800.0		13.58		246.86
GC34:		800.0		12.82		141.74
GC35:		806.27		12.53		180.52
GC36:		800.36		13.72		102.96
GC37:		800.0		11.19		238.36
GC38:		802.04		9.93		201.16
GC39:		800.0		12.25		143.47
GC40:		800.0		11.59		170.56
