environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.11		145.81
GC2:		800.0		-6.7		28.7
GC3:		800.0		-0.62		79.11
GC4:		800.0		-5.93		112.57
GC5:		800.0		-3.44		169.95
GC6:		800.0		2.63		134.4
GC7:		800.0		-0.7		146.19
GC8:		800.0		6.28		209.78
GC9:		800.37		7.44		202.17
GC10:		801.32		15.98		257.51
GC11:		802.41		12.22		222.03
GC12:		843.86		17.7		136.92
GC13:		800.0		19.46		299.62
GC14:		800.0		16.13		152.19
GC15:		800.0		16.34		133.24
GC16:		821.44		22.56		236.16
GC17:		813.4		17.85		118.78
GC18:		811.84		20.12		139.16
GC19:		816.67		21.28		157.47
GC20:		800.0		26.92		308.75
GC21:		800.0		23.47		271.58
GC22:		800.0		25.89		288.73
GC23:		805.26		24.37		279.94
GC24:		831.58		22.55		282.57
GC25:		800.0		20.53		276.1
GC26:		800.0		20.6		341.26
GC27:		800.35		20.87		269.3
GC28:		800.08		19.83		304.76
GC29:		800.0		19.71		306.17
GC30:		800.27		15.22		177.59
GC31:		800.0		17.42		178.68
GC32:		802.56		10.73		207.91
GC33:		800.75		11.99		163.35
GC34:		951.97		8.17		221.88
GC35:		802.53		6.42		224.97
GC36:		802.63		4.15		156.92
GC37:		801.24		6.19		89.04
GC38:		800.64		-0.9		111.15
GC39:		800.55		-2.64		70.47
GC40:		800.0		-4.0		87.8
