environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		812.21		4.8		148.38
GC2:		802.84		7.34		209.11
GC3:		809.79		7.15		148.34
GC4:		800.85		5.89		141.97
GC5:		800.0		3.65		214.5
GC6:		800.0		5.06		155.84
GC7:		800.0		6.17		170.52
GC8:		800.0		10.5		162.43
GC9:		800.0		14.85		175.4
GC10:		800.0		15.93		169.71
GC11:		800.0		10.37		245.56
GC12:		800.0		18.04		151.35
GC13:		803.02		17.94		98.17
GC14:		800.0		23.53		241.2
GC15:		800.0		20.86		202.32
GC16:		800.0		19.9		207.14
GC17:		828.17		21.87		133.26
GC18:		849.27		21.91		86.86
GC19:		834.04		23.66		203.1
GC20:		800.0		22.92		249.2
GC21:		800.0		27.15		340.46
GC22:		800.0		27.79		360.15
GC23:		800.0		26.69		306.3
GC24:		800.0		26.34		274.59
GC25:		800.0		27.62		285.42
GC26:		800.0		26.6		306.4
GC27:		800.0		26.46		288.36
GC28:		800.0		24.36		256.93
GC29:		800.65		21.38		128.6
GC30:		800.0		17.93		296.69
GC31:		800.0		20.27		228.83
GC32:		800.85		12.97		90.1
GC33:		804.26		10.77		98.09
GC34:		807.75		10.44		18.15
GC35:		801.33		6.43		99.26
GC36:		806.38		10.15		191.81
GC37:		800.0		7.38		215.6
GC38:		800.0		2.57		180.09
GC39:		800.0		-2.21		157.07
GC40:		805.67		2.76		200.7
