environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.88		130.66
GC2:		800.0		-3.81		85.71
GC3:		800.0		-7.22		172.14
GC4:		800.0		-5.43		81.93
GC5:		800.0		-12.87		160.68
GC6:		800.0		-10.59		186.12
GC7:		800.0		-1.56		222.3
GC8:		800.0		3.79		231.81
GC9:		800.54		9.71		97.9
GC10:		800.0		7.45		339.44
GC11:		800.0		12.81		377.3
GC12:		800.0		8.84		252.92
GC13:		803.05		7.42		123.15
GC14:		808.76		11.17		197.83
GC15:		810.66		11.67		126.89
GC16:		806.55		17.9		200.24
GC17:		800.0		15.1		216.29
GC18:		803.23		19.14		210.71
GC19:		807.94		18.0		210.4
GC20:		806.96		20.94		210.34
GC21:		801.41		22.7		333.77
GC22:		800.0		20.54		190.94
GC23:		834.12		19.56		239.76
GC24:		802.76		19.79		218.73
GC25:		801.31		15.48		155.33
GC26:		805.97		19.4		212.95
GC27:		812.45		19.92		191.37
GC28:		804.84		20.14		231.37
GC29:		812.26		15.98		215.08
GC30:		819.35		7.51		130.92
GC31:		800.46		6.55		74.87
GC32:		800.0		5.54		96.35
GC33:		800.0		-1.49		78.68
GC34:		800.0		-1.9		23.97
GC35:		800.0		4.02		198.82
GC36:		800.0		4.54		212.28
GC37:		800.0		4.28		159.27
GC38:		1066.67		-2.79		25.65
GC39:		857.14		-4.31		70.72
GC40:		800.0		-3.37		56.78
