environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		825.38		10.58		193.49
GC2:		805.0		10.47		162.9
GC3:		855.0		11.48		196.61
GC4:		896.67		14.05		142.19
GC5:		830.0		15.13		241.64
GC6:		800.0		17.17		255.63
GC7:		800.0		16.5		323.83
GC8:		802.0		19.35		229.86
GC9:		800.0		22.0		187.43
GC10:		807.5		17.88		293.34
GC11:		870.0		23.42		167.28
GC12:		1060.0		21.18		255.65
GC13:		810.0		24.29		263.32
GC14:		950.0		25.04		223.42
GC15:		800.0		27.11		257.36
GC16:		800.0		26.8		199.23
GC17:		801.48		26.67		170.09
GC18:		806.67		27.72		175.96
GC19:		810.61		27.54		192.64
GC20:		818.25		27.58		158.13
GC21:		821.84		26.79		132.26
GC22:		815.31		26.6		120.82
GC23:		804.85		26.64		90.57
GC24:		832.38		25.58		161.64
GC25:		847.5		27.19		191.26
GC26:		843.0		27.07		179.46
GC27:		817.2		27.11		194.8
GC28:		800.0		25.53		268.34
GC29:		800.0		26.68		210.57
GC30:		822.37		26.74		83.25
GC31:		820.0		23.0		77.53
GC32:		815.56		18.38		242.03
GC33:		800.0		18.97		222.9
GC34:		800.0		20.82		168.5
GC35:		815.56		14.34		224.97
GC36:		800.0		16.72		240.61
GC37:		938.0		16.67		204.55
GC38:		802.0		12.85		222.67
GC39:		824.44		11.68		132.39
GC40:		806.0		11.03		146.84
