environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.78		207.31
GC2:		800.0		-2.73		214.51
GC3:		800.0		-3.83		132.56
GC4:		800.0		-2.45		204.16
GC5:		800.0		-2.23		209.69
GC6:		800.0		-0.67		199.68
GC7:		800.0		4.85		167.66
GC8:		800.0		2.88		191.88
GC9:		800.0		5.01		223.02
GC10:		800.0		11.12		200.02
GC11:		800.0		13.88		213.64
GC12:		800.0		14.57		304.92
GC13:		800.0		16.3		308.22
GC14:		800.0		13.37		280.19
GC15:		800.0		18.7		311.96
GC16:		800.0		17.35		314.67
GC17:		800.0		22.13		294.38
GC18:		800.0		19.47		320.47
GC19:		800.0		21.0		283.38
GC20:		800.0		22.08		289.48
GC21:		800.0		21.09		292.74
GC22:		800.0		21.37		294.29
GC23:		800.0		20.14		318.81
GC24:		800.0		22.74		278.28
GC25:		800.0		17.95		269.19
GC26:		800.0		20.96		290.24
GC27:		800.0		17.59		219.52
GC28:		800.0		15.45		257.39
GC29:		800.0		17.4		264.19
GC30:		800.0		13.44		226.74
GC31:		800.0		9.75		257.36
GC32:		800.0		5.46		211.61
GC33:		800.0		6.46		213.54
GC34:		800.0		8.88		219.73
GC35:		800.0		2.47		183.45
GC36:		800.0		-4.11		135.18
GC37:		800.0		-2.56		168.11
GC38:		800.0		-3.13		144.55
GC39:		800.0		-7.34		120.36
GC40:		800.0		-9.16		103.3
