environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		5.55		97.84
GC2:		800.0		9.44		4.25
GC3:		800.0		6.51		0.0
GC4:		800.0		11.02		58.4
GC5:		800.0		10.98		38.71
GC6:		800.0		12.47		32.43
GC7:		800.0		8.75		0.0
GC8:		800.0		12.1		60.34
GC9:		800.0		20.66		97.53
GC10:		800.0		17.14		30.88
GC11:		800.0		19.63		50.41
GC12:		800.0		20.71		30.23
GC13:		800.0		19.81		37.94
GC14:		800.0		20.23		32.73
GC15:		800.0		23.89		127.35
GC16:		800.0		26.88		169.8
GC17:		800.0		23.61		11.04
GC18:		800.0		23.76		23.41
GC19:		800.0		27.42		131.67
GC20:		800.0		26.13		114.75
GC21:		800.0		29.36		189.58
GC22:		800.0		29.61		170.99
GC23:		800.0		30.15		234.92
GC24:		800.0		28.26		102.96
GC25:		800.0		27.28		62.67
GC26:		800.0		26.29		139.77
GC27:		800.0		27.81		177.35
GC28:		800.0		25.76		90.55
GC29:		800.0		22.02		22.69
GC30:		800.0		20.83		43.15
GC31:		800.0		19.17		43.17
GC32:		800.0		19.57		5.35
GC33:		800.0		17.02		140.61
GC34:		800.0		19.39		110.34
GC35:		800.0		14.05		170.18
GC36:		800.0		15.37		56.66
GC37:		800.0		9.06		37.18
GC38:		800.0		10.51		17.6
GC39:		800.0		8.49		20.55
GC40:		800.0		5.47		87.53
