environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-18.27		92.64
GC2:		800.0		-2.69		135.0
GC3:		800.0		-7.31		154.26
GC4:		800.0		-5.2		145.8
GC5:		800.0		-13.65		160.16
GC6:		800.0		-1.56		219.83
GC7:		800.0		3.25		155.55
GC8:		800.0		-0.15		149.34
GC9:		800.0		7.2		250.34
GC10:		800.0		6.32		219.06
GC11:		800.0		2.51		99.12
GC12:		800.0		6.61		141.32
GC13:		800.0		15.18		282.45
GC14:		800.0		12.88		243.81
GC15:		800.0		15.42		210.82
GC16:		800.0		17.15		149.87
GC17:		800.0		18.55		270.57
GC18:		800.0		18.01		225.04
GC19:		800.0		21.03		303.96
GC20:		800.0		23.93		353.42
GC21:		800.0		23.15		316.67
GC22:		800.0		21.15		227.79
GC23:		800.0		21.21		266.81
GC24:		800.0		24.14		330.44
GC25:		800.0		21.08		289.37
GC26:		800.0		18.53		277.25
GC27:		800.0		15.5		119.79
GC28:		800.0		20.48		272.98
GC29:		800.0		13.72		174.38
GC30:		800.0		11.89		183.64
GC31:		800.0		8.85		168.43
GC32:		800.0		8.41		169.68
GC33:		800.0		7.9		208.15
GC34:		800.0		3.96		140.74
GC35:		800.0		2.54		154.38
GC36:		800.0		-3.56		70.4
GC37:		800.0		1.1		130.95
GC38:		800.0		-8.57		91.14
GC39:		800.0		-3.09		72.07
GC40:		800.0		-15.43		50.72
