environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-20.2		117.57
GC2:		800.0		-5.47		125.88
GC3:		800.0		-7.07		162.36
GC4:		800.0		-5.0		152.96
GC5:		800.0		-4.77		147.94
GC6:		800.0		-4.16		169.06
GC7:		800.0		2.3		159.31
GC8:		800.0		-2.29		151.35
GC9:		800.0		7.31		244.87
GC10:		800.0		6.78		139.07
GC11:		800.0		6.2		125.19
GC12:		800.0		12.28		263.14
GC13:		800.0		12.05		206.41
GC14:		800.0		9.62		115.16
GC15:		800.0		16.37		293.75
GC16:		800.0		15.2		243.07
GC17:		800.0		14.8		183.26
GC18:		800.0		19.67		300.23
GC19:		800.0		21.22		317.61
GC20:		800.0		20.04		241.34
GC21:		800.0		24.03		252.6
GC22:		800.0		21.85		300.98
GC23:		800.0		23.14		323.24
GC24:		800.0		21.19		289.13
GC25:		800.0		24.18		231.26
GC26:		800.0		22.37		227.03
GC27:		800.0		17.69		239.85
GC28:		800.0		15.12		166.78
GC29:		800.0		10.27		178.76
GC30:		800.0		11.22		243.32
GC31:		800.0		10.35		241.99
GC32:		800.0		8.84		183.55
GC33:		800.0		5.54		110.99
GC34:		800.0		5.86		123.32
GC35:		800.0		-1.83		97.72
GC36:		800.0		2.11		122.31
GC37:		800.0		-0.16		105.39
GC38:		800.0		-6.5		76.94
GC39:		800.0		-3.87		84.99
GC40:		800.0		-6.63		71.69
