environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-9.43		95.91
GC2:		800.0		3.58		126.98
GC3:		800.0		-1.46		198.36
GC4:		800.0		-6.13		164.93
GC5:		800.0		4.84		183.81
GC6:		800.0		3.9		215.66
GC7:		800.0		0.92		123.06
GC8:		800.0		3.39		125.16
GC9:		800.0		6.02		107.05
GC10:		800.0		9.76		228.22
GC11:		800.0		12.47		241.17
GC12:		800.0		8.91		176.98
GC13:		800.0		9.75		191.54
GC14:		800.0		15.55		374.94
GC15:		800.0		13.8		213.47
GC16:		800.0		14.73		222.57
GC17:		800.0		15.14		150.51
GC18:		800.0		19.41		329.3
GC19:		800.0		23.93		421.28
GC20:		800.0		24.05		328.64
GC21:		800.0		23.4		380.34
GC22:		800.0		22.01		319.79
GC23:		800.0		21.74		269.22
GC24:		800.0		22.19		289.09
GC25:		800.0		22.88		375.43
GC26:		800.0		20.01		303.88
GC27:		800.0		17.28		267.41
GC28:		800.0		18.49		317.51
GC29:		800.0		16.34		207.44
GC30:		800.0		14.13		189.3
GC31:		800.0		12.62		187.28
GC32:		800.0		10.32		153.06
GC33:		800.0		9.18		153.28
GC34:		800.0		13.47		202.83
GC35:		800.0		5.22		144.46
GC36:		800.0		4.83		143.31
GC37:		800.0		-10.81		81.41
GC38:		800.0		0.75		116.76
GC39:		800.0		-3.36		84.21
GC40:		800.0		-10.29		139.03
