environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		21.1		141.0
GC2:		800.0		22.46		216.18
GC3:		800.0		23.9		159.38
GC4:		800.0		22.67		163.68
GC5:		800.0		24.18		179.75
GC6:		800.0		22.23		181.49
GC7:		800.0		23.85		192.86
GC8:		800.0		23.67		213.44
GC9:		800.0		23.98		167.74
GC10:		800.0		24.94		190.85
GC11:		800.0		24.65		171.19
GC12:		800.0		25.96		215.39
GC13:		800.0		24.54		173.48
GC14:		800.0		25.65		141.36
GC15:		800.0		25.77		138.04
GC16:		800.0		26.98		149.23
GC17:		800.0		26.3		181.95
GC18:		800.0		26.21		108.82
GC19:		800.0		26.44		175.14
GC20:		800.0		27.06		152.85
GC21:		800.0		25.69		140.61
GC22:		800.0		26.86		162.21
GC23:		800.0		27.3		199.53
GC24:		800.0		27.57		183.06
GC25:		800.0		26.96		163.38
GC26:		800.0		27.3		148.27
GC27:		800.0		26.58		166.54
GC28:		800.0		25.88		132.36
GC29:		800.0		26.22		149.76
GC30:		800.0		26.14		160.15
GC31:		800.0		26.22		125.79
GC32:		800.0		25.5		169.92
GC33:		800.0		24.34		124.68
GC34:		800.0		25.88		144.55
GC35:		800.0		24.39		172.04
GC36:		800.0		24.26		160.6
GC37:		800.0		23.05		140.86
GC38:		800.0		23.09		127.35
GC39:		800.0		24.35		129.03
GC40:		800.0		23.59		107.89
