environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-15.24		116.14
GC2:		800.0		-15.12		152.01
GC3:		800.0		-8.03		145.78
GC4:		800.0		-3.89		182.91
GC5:		800.0		-10.03		169.63
GC6:		800.0		-4.07		188.07
GC7:		800.0		-2.1		140.94
GC8:		800.0		4.45		211.77
GC9:		800.0		3.35		129.56
GC10:		800.0		9.5		215.46
GC11:		800.0		7.68		158.25
GC12:		800.0		10.26		93.89
GC13:		800.0		16.53		172.34
GC14:		800.0		15.69		136.5
GC15:		800.0		16.89		207.57
GC16:		800.0		18.84		214.5
GC17:		800.0		20.11		158.08
GC18:		800.0		21.13		213.1
GC19:		800.0		21.48		145.74
GC20:		800.0		24.82		236.59
GC21:		800.0		21.59		110.76
GC22:		800.0		21.62		200.76
GC23:		800.0		22.28		167.5
GC24:		800.0		22.16		127.46
GC25:		800.0		19.91		183.59
GC26:		800.0		18.14		105.08
GC27:		800.0		18.1		136.05
GC28:		800.0		16.25		221.32
GC29:		800.0		11.24		143.42
GC30:		800.0		11.67		212.22
GC31:		800.0		10.26		148.66
GC32:		800.0		5.55		102.6
GC33:		800.0		1.74		136.64
GC34:		800.0		1.08		140.46
GC35:		800.0		-0.96		99.44
GC36:		800.0		-4.34		92.99
GC37:		800.0		-5.95		70.97
GC38:		800.0		-14.72		66.74
GC39:		800.0		-9.81		73.71
GC40:		800.0		-17.85		66.32
