environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-6.0		13.86
GC2:		803.57		-10.61		33.57
GC3:		800.0		-17.4		84.99
GC4:		800.0		-11.97		69.9
GC5:		800.0		-12.35		151.46
GC6:		800.0		-1.63		132.42
GC7:		800.0		0.38		74.67
GC8:		800.0		-7.84		219.35
GC9:		800.0		-7.36		166.92
GC10:		801.75		-0.93		119.89
GC11:		826.47		0.73		102.16
GC12:		801.52		1.49		59.08
GC13:		801.85		6.17		146.91
GC14:		800.0		10.09		164.61
GC15:		829.17		10.79		87.36
GC16:		827.78		13.5		165.02
GC17:		800.0		16.99		360.18
GC18:		911.11		16.76		244.22
GC19:		802.38		16.38		174.05
GC20:		823.96		16.87		132.72
GC21:		829.17		17.66		103.88
GC22:		800.0		17.6		309.75
GC23:		808.77		13.91		150.37
GC24:		826.88		11.23		95.98
GC25:		810.32		13.67		102.84
GC26:		813.64		9.9		74.37
GC27:		845.1		9.18		90.49
GC28:		825.56		6.75		85.83
GC29:		800.0		0.74		207.42
GC30:		802.38		1.94		117.11
GC31:		800.0		11.92		60.55
GC32:		800.0		0.31		56.43
GC33:		800.0		-5.85		84.72
GC34:		800.0		-5.73		19.81
GC35:		806.67		-2.91		22.31
GC36:		800.0		-11.6		18.33
GC37:		800.0		-11.43		22.2
GC38:		800.0		-0.96		6.68
GC39:		800.0		-17.98		13.15
GC40:		802.38		-11.19		8.46
