environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.67		33.12
GC2:		800.0		-8.76		76.3
GC3:		800.0		-2.57		269.37
GC4:		810.53		0.49		142.04
GC5:		816.0		3.49		263.28
GC6:		805.0		4.26		235.64
GC7:		870.0		11.45		180.48
GC8:		800.0		6.59		163.77
GC9:		800.0		10.31		191.25
GC10:		800.0		8.22		148.19
GC11:		800.0		11.25		169.69
GC12:		820.0		12.89		241.27
GC13:		868.0		12.35		104.43
GC14:		800.0		19.71		293.62
GC15:		861.54		16.31		166.38
GC16:		800.0		22.69		238.31
GC17:		800.0		19.13		149.33
GC18:		800.0		21.19		148.45
GC19:		800.0		21.83		214.78
GC20:		800.0		24.11		313.64
GC21:		800.0		23.89		340.2
GC22:		800.0		22.33		228.03
GC23:		800.0		24.08		226.7
GC24:		800.0		24.42		264.39
GC25:		800.0		22.67		187.45
GC26:		800.0		22.36		140.41
GC27:		800.0		23.3		196.17
GC28:		800.0		19.12		219.45
GC29:		800.0		13.9		168.81
GC30:		800.0		12.13		162.98
GC31:		800.0		13.43		227.35
GC32:		800.0		11.3		122.76
GC33:		800.0		8.99		145.65
GC34:		800.0		6.03		157.18
GC35:		800.0		3.68		16.9
GC36:		800.0		-2.2		36.57
GC37:		800.0		-3.14		147.95
GC38:		800.0		2.92		236.03
GC39:		800.0		-2.62		86.54
GC40:		800.0		-4.92		77.13
