environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-7.87		172.04
GC2:		800.0		-1.24		122.72
GC3:		800.0		-4.79		86.49
GC4:		800.0		2.35		121.34
GC5:		800.0		-0.66		113.64
GC6:		800.0		1.86		193.58
GC7:		800.0		1.23		166.67
GC8:		800.0		0.23		189.91
GC9:		800.0		6.81		131.86
GC10:		800.0		8.74		106.93
GC11:		800.0		7.34		135.63
GC12:		800.0		8.62		164.15
GC13:		800.0		14.42		263.02
GC14:		800.0		14.14		173.36
GC15:		800.0		17.5		129.29
GC16:		800.0		16.56		192.09
GC17:		800.0		17.78		150.22
GC18:		800.0		19.65		107.98
GC19:		800.0		19.17		279.86
GC20:		800.0		19.53		199.95
GC21:		800.0		19.1		153.93
GC22:		800.0		22.9		260.78
GC23:		800.0		22.05		177.45
GC24:		800.0		19.32		137.81
GC25:		800.0		19.94		204.76
GC26:		800.0		17.57		144.01
GC27:		800.0		17.03		162.51
GC28:		800.0		16.53		84.39
GC29:		800.0		15.52		262.38
GC30:		800.0		16.22		98.65
GC31:		800.0		11.81		168.68
GC32:		800.0		7.27		147.25
GC33:		800.0		11.03		99.13
GC34:		800.0		10.36		168.9
GC35:		800.0		4.39		125.94
GC36:		800.0		3.99		98.95
GC37:		800.0		3.57		119.86
GC38:		800.0		3.53		80.13
GC39:		800.0		0.2		98.36
GC40:		800.0		-0.77		98.23
