environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		21.65		298.08
GC2:		800.0		20.71		287.0
GC3:		800.0		22.63		277.62
GC4:		800.0		25.27		321.26
GC5:		800.0		25.97		310.57
GC6:		800.0		26.87		320.11
GC7:		800.0		28.14		350.56
GC8:		800.0		28.13		338.37
GC9:		800.0		28.93		318.72
GC10:		800.0		30.05		366.41
GC11:		800.0		31.47		381.34
GC12:		800.0		30.59		350.85
GC13:		800.0		32.57		424.98
GC14:		800.0		32.63		385.44
GC15:		800.0		31.78		317.58
GC16:		800.0		30.99		281.92
GC17:		800.0		31.46		305.69
GC18:		800.0		30.97		285.74
GC19:		800.0		29.98		223.02
GC20:		800.0		29.77		184.33
GC21:		800.0		29.07		113.69
GC22:		800.0		27.52		95.18
GC23:		800.0		27.73		127.45
GC24:		800.0		28.11		140.16
GC25:		800.0		27.41		145.04
GC26:		800.0		26.3		87.11
GC27:		800.0		26.8		128.37
GC28:		800.0		27.64		228.53
GC29:		800.0		27.64		207.16
GC30:		800.0		29.41		290.8
GC31:		800.0		30.14		239.68
GC32:		800.0		28.15		247.39
GC33:		800.0		28.62		234.08
GC34:		800.0		28.01		266.14
GC35:		800.0		27.33		276.37
GC36:		800.0		25.93		257.47
GC37:		800.0		25.55		220.46
GC38:		800.0		24.31		248.2
GC39:		800.0		23.49		260.02
GC40:		800.0		21.67		263.46
