environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-9.83		30.67
GC2:		800.0		2.26		90.1
GC3:		800.0		-10.29		77.33
GC4:		800.0		-14.76		148.11
GC5:		800.0		-1.08		67.01
GC6:		800.0		-12.17		214.91
GC7:		800.83		-2.46		55.22
GC8:		800.56		1.17		135.07
GC9:		800.0		2.57		216.89
GC10:		800.0		1.5		120.56
GC11:		800.0		3.61		37.6
GC12:		800.0		5.59		130.7
GC13:		800.0		4.78		81.76
GC14:		800.0		6.38		102.23
GC15:		800.0		6.69		138.84
GC16:		800.0		7.94		105.96
GC17:		800.0		11.25		135.81
GC18:		800.0		10.78		78.64
GC19:		800.0		9.52		67.21
GC20:		800.0		11.16		30.08
GC21:		801.88		13.83		135.52
GC22:		804.38		13.83		61.83
GC23:		800.33		14.05		244.14
GC24:		800.0		13.72		82.47
GC25:		800.0		10.09		83.82
GC26:		800.0		13.25		117.95
GC27:		800.0		12.4		48.88
GC28:		800.0		10.54		20.1
GC29:		800.0		8.97		82.12
GC30:		800.0		6.61		146.39
GC31:		800.0		3.0		77.27
GC32:		800.0		1.55		72.24
GC33:		800.0		4.97		39.26
GC34:		800.0		-0.13		55.95
GC35:		800.0		-7.74		80.29
GC36:		800.0		0.01		32.04
GC37:		800.0		-10.41		46.13
GC38:		800.0		-0.75		9.4
GC39:		800.0		-12.48		29.71
GC40:		800.0		-8.53		41.55
