environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.97		191.93
GC2:		800.0		5.43		299.56
GC3:		800.0		9.54		163.4
GC4:		800.0		4.99		220.41
GC5:		800.0		12.3		214.66
GC6:		800.0		11.3		292.7
GC7:		800.0		12.14		235.26
GC8:		800.0		9.88		320.52
GC9:		800.0		14.38		299.86
GC10:		800.0		19.29		234.02
GC11:		800.0		17.07		275.81
GC12:		800.0		18.45		297.41
GC13:		800.0		20.58		348.79
GC14:		800.0		19.33		229.74
GC15:		800.0		21.35		207.79
GC16:		800.0		22.03		224.34
GC17:		800.0		25.52		328.16
GC18:		800.0		24.78		288.36
GC19:		800.0		26.63		375.97
GC20:		800.0		27.24		318.35
GC21:		800.0		22.75		190.67
GC22:		800.0		24.67		280.73
GC23:		800.0		24.47		213.17
GC24:		800.0		27.18		256.6
GC25:		800.0		24.75		233.51
GC26:		800.0		26.79		279.16
GC27:		800.0		23.58		177.76
GC28:		800.0		20.63		195.65
GC29:		800.0		20.57		212.46
GC30:		800.0		20.91		225.08
GC31:		800.0		16.25		315.71
GC32:		800.0		16.34		247.55
GC33:		800.0		18.53		281.34
GC34:		800.0		15.18		256.81
GC35:		800.0		10.6		196.71
GC36:		800.0		8.06		175.21
GC37:		800.0		11.14		232.77
GC38:		800.0		4.57		321.59
GC39:		800.0		8.74		270.59
GC40:		800.0		6.9		170.6
