environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.92		94.37
GC2:		800.0		11.58		166.86
GC3:		800.0		11.93		181.89
GC4:		800.0		15.3		153.72
GC5:		800.0		15.2		123.28
GC6:		800.0		10.02		193.81
GC7:		800.0		16.15		142.95
GC8:		800.0		20.48		222.44
GC9:		800.0		20.4		89.51
GC10:		800.0		18.63		171.81
GC11:		800.0		19.83		237.86
GC12:		800.0		20.48		138.47
GC13:		800.0		23.46		196.45
GC14:		800.0		22.47		121.56
GC15:		800.0		26.47		258.36
GC16:		800.0		23.48		247.98
GC17:		800.0		26.88		150.79
GC18:		800.0		27.74		233.32
GC19:		800.0		26.0		204.89
GC20:		800.0		27.73		237.29
GC21:		800.0		27.96		176.59
GC22:		800.0		28.28		252.04
GC23:		800.0		28.24		211.48
GC24:		800.0		26.57		198.71
GC25:		800.0		28.25		212.35
GC26:		800.0		27.1		268.17
GC27:		800.0		26.78		183.71
GC28:		800.0		24.98		210.5
GC29:		800.0		23.72		193.58
GC30:		800.0		25.88		130.51
GC31:		800.0		22.99		171.8
GC32:		800.0		22.26		125.52
GC33:		800.0		18.89		247.18
GC34:		800.0		16.54		269.29
GC35:		800.0		18.52		122.55
GC36:		800.0		12.67		174.21
GC37:		800.0		16.41		124.59
GC38:		800.0		8.67		195.72
GC39:		800.0		7.43		76.59
GC40:		800.0		10.07		158.3
