environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		26.48		203.52
GC2:		800.0		26.44		230.2
GC3:		800.0		26.6		271.44
GC4:		800.0		27.04		251.23
GC5:		800.0		26.81		213.87
GC6:		800.0		26.93		215.63
GC7:		800.0		26.99		256.21
GC8:		800.0		27.52		250.65
GC9:		800.0		27.88		180.26
GC10:		800.0		29.03		188.77
GC11:		800.0		27.44		172.58
GC12:		800.0		27.22		137.27
GC13:		800.0		29.02		167.99
GC14:		800.0		28.02		160.07
GC15:		800.0		27.42		104.7
GC16:		800.0		26.75		108.8
GC17:		800.0		26.34		106.79
GC18:		800.0		26.23		72.15
GC19:		800.0		26.7		69.34
GC20:		800.0		26.13		119.1
GC21:		800.0		25.41		110.01
GC22:		800.0		26.11		106.38
GC23:		800.0		25.61		117.89
GC24:		800.0		25.48		63.82
GC25:		800.0		26.22		126.15
GC26:		800.0		25.94		105.78
GC27:		800.0		27.1		118.98
GC28:		800.0		27.14		62.08
GC29:		800.0		26.35		89.74
GC30:		800.0		25.32		125.89
GC31:		800.0		25.86		117.87
GC32:		800.0		26.46		116.54
GC33:		800.0		26.92		115.55
GC34:		800.0		25.0		68.1
GC35:		800.0		26.56		184.3
GC36:		800.0		26.93		126.28
GC37:		800.0		25.8		90.36
GC38:		800.0		26.28		162.54
GC39:		800.0		25.91		160.07
GC40:		800.0		25.73		188.5
