environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.01		124.13
GC2:		800.0		-5.93		43.74
GC3:		800.0		-5.33		95.76
GC4:		806.02		-2.6		71.95
GC5:		828.39		4.68		266.75
GC6:		800.0		3.89		245.69
GC7:		837.54		12.77		137.95
GC8:		800.0		9.47		159.79
GC9:		800.0		13.02		189.51
GC10:		800.0		9.63		121.37
GC11:		800.0		11.54		61.36
GC12:		804.3		15.48		272.49
GC13:		822.58		16.66		174.83
GC14:		864.52		20.31		150.56
GC15:		862.37		17.66		222.92
GC16:		800.0		15.27		115.89
GC17:		800.0		19.93		170.03
GC18:		800.0		25.62		268.74
GC19:		800.0		26.71		293.35
GC20:		800.0		27.2		273.8
GC21:		812.9		25.17		292.61
GC22:		800.0		23.84		260.83
GC23:		800.0		23.93		222.24
GC24:		800.0		26.37		211.63
GC25:		851.61		21.25		150.59
GC26:		800.0		24.31		175.69
GC27:		800.0		23.84		275.46
GC28:		800.0		23.38		244.48
GC29:		800.0		18.75		124.85
GC30:		800.0		15.45		164.02
GC31:		800.0		17.79		141.6
GC32:		800.0		15.35		154.9
GC33:		800.0		13.6		169.89
GC34:		800.0		8.22		95.56
GC35:		800.0		3.12		103.34
GC36:		800.0		5.58		81.42
GC37:		800.0		4.42		158.94
GC38:		800.0		-0.49		114.59
GC39:		800.0		-2.44		159.71
GC40:		800.0		2.85		114.86
