environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.06		-5.33		117.46
GC2:		800.23		-5.84		126.26
GC3:		800.0		-3.37		137.65
GC4:		800.0		-6.25		144.49
GC5:		800.26		0.86		86.9
GC6:		800.68		12.82		63.41
GC7:		800.6		6.92		69.37
GC8:		800.67		10.16		93.64
GC9:		800.36		11.43		148.06
GC10:		801.95		8.79		116.66
GC11:		801.7		11.66		109.52
GC12:		802.05		12.33		113.15
GC13:		801.65		15.43		90.26
GC14:		803.28		15.71		129.73
GC15:		801.21		16.15		124.68
GC16:		800.7		21.6		212.97
GC17:		802.92		21.08		184.39
GC18:		800.0		24.68		225.89
GC19:		800.52		24.01		240.82
GC20:		800.0		25.53		249.46
GC21:		800.0		24.16		229.88
GC22:		804.05		25.96		143.56
GC23:		803.76		24.78		220.8
GC24:		800.0		18.49		211.09
GC25:		802.66		17.35		189.2
GC26:		804.98		20.9		140.23
GC27:		800.34		21.99		199.32
GC28:		839.51		21.91		282.52
GC29:		808.41		18.05		209.22
GC30:		821.3		12.8		159.54
GC31:		802.62		14.39		190.51
GC32:		800.98		12.43		117.32
GC33:		803.13		9.4		126.32
GC34:		800.29		7.91		165.26
GC35:		801.17		10.04		89.51
GC36:		801.36		7.64		79.36
GC37:		801.41		3.89		122.39
GC38:		800.7		1.87		94.11
GC39:		800.0		-3.97		103.76
GC40:		800.0		-12.47		24.92
