environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-16.29		104.91
GC2:		800.0		-11.8		108.14
GC3:		800.0		-1.91		127.53
GC4:		800.0		-0.66		109.16
GC5:		800.0		-5.83		91.33
GC6:		800.0		5.79		213.32
GC7:		800.0		-1.01		134.03
GC8:		800.0		3.62		186.87
GC9:		800.0		6.54		229.13
GC10:		800.0		10.67		180.3
GC11:		800.0		11.14		168.3
GC12:		800.0		9.5		163.39
GC13:		800.0		18.22		242.6
GC14:		800.0		18.25		293.8
GC15:		800.0		17.83		239.1
GC16:		800.0		22.93		289.63
GC17:		800.0		20.82		217.55
GC18:		800.0		20.07		237.31
GC19:		800.0		21.98		236.88
GC20:		800.0		25.26		260.13
GC21:		800.0		21.26		184.56
GC22:		800.0		22.83		203.81
GC23:		800.0		22.24		196.62
GC24:		800.0		23.31		131.51
GC25:		800.0		21.43		162.84
GC26:		800.0		20.15		248.23
GC27:		800.0		19.32		200.92
GC28:		800.0		16.69		174.44
GC29:		800.0		15.07		207.61
GC30:		800.0		15.28		152.43
GC31:		800.0		9.73		104.08
GC32:		800.0		10.86		209.81
GC33:		800.0		7.71		115.14
GC34:		800.0		4.69		144.34
GC35:		800.0		1.09		98.57
GC36:		800.0		-2.56		97.67
GC37:		800.0		-1.66		105.91
GC38:		800.0		-8.47		102.58
GC39:		800.0		-12.59		67.88
GC40:		800.0		-3.63		93.6
