environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		836.97		2.13		114.79
GC2:		800.0		1.34		199.04
GC3:		829.71		7.16		110.4
GC4:		810.39		2.8		159.76
GC5:		800.0		6.92		192.51
GC6:		800.0		9.01		239.32
GC7:		800.91		9.29		129.03
GC8:		800.0		10.35		210.56
GC9:		804.76		12.69		249.95
GC10:		800.0		14.45		239.9
GC11:		800.0		12.18		250.06
GC12:		800.0		13.99		128.03
GC13:		800.0		15.45		272.42
GC14:		800.0		17.29		241.15
GC15:		800.0		20.64		390.36
GC16:		810.2		18.02		228.7
GC17:		813.71		21.43		359.67
GC18:		809.52		20.98		325.69
GC19:		806.86		23.46		333.51
GC20:		802.86		23.14		299.24
GC21:		800.0		24.6		388.35
GC22:		800.0		25.38		357.69
GC23:		800.0		24.53		385.86
GC24:		800.0		20.87		319.41
GC25:		800.0		23.08		348.84
GC26:		808.16		22.04		329.29
GC27:		800.0		19.77		295.54
GC28:		800.0		16.75		306.98
GC29:		800.0		17.64		310.47
GC30:		800.0		14.63		254.61
GC31:		800.0		13.26		181.58
GC32:		800.0		12.31		168.54
GC33:		800.0		10.17		164.61
GC34:		800.0		5.65		109.5
GC35:		800.0		6.06		113.23
GC36:		800.0		5.52		48.4
GC37:		805.31		7.57		69.42
GC38:		805.71		4.04		62.9
GC39:		812.24		4.24		103.81
GC40:		802.72		5.58		56.25
