environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-0.1		152.55
GC2:		800.0		1.51		125.35
GC3:		800.0		-0.76		140.14
GC4:		800.0		0.28		210.3
GC5:		800.0		2.09		281.55
GC6:		800.0		1.94		158.73
GC7:		800.0		3.7		146.28
GC8:		800.0		3.97		199.43
GC9:		800.0		6.71		130.34
GC10:		800.0		4.01		209.53
GC11:		800.0		5.74		185.47
GC12:		800.0		8.4		338.36
GC13:		800.42		8.18		314.29
GC14:		800.83		10.04		179.86
GC15:		800.42		15.53		212.0
GC16:		800.0		14.95		339.47
GC17:		801.67		12.4		326.02
GC18:		800.0		19.42		358.9
GC19:		800.43		20.0		352.0
GC20:		800.0		18.41		417.67
GC21:		800.0		21.4		360.99
GC22:		800.83		22.34		369.72
GC23:		800.42		22.31		333.3
GC24:		803.75		17.71		160.89
GC25:		800.83		16.39		334.35
GC26:		800.0		20.68		375.64
GC27:		800.0		13.88		358.77
GC28:		800.0		16.51		258.57
GC29:		800.0		11.58		258.69
GC30:		800.0		11.38		330.78
GC31:		800.0		9.69		328.2
GC32:		807.08		8.07		127.18
GC33:		801.25		6.14		244.16
GC34:		802.51		4.21		188.32
GC35:		800.0		3.0		224.51
GC36:		800.0		0.63		78.69
GC37:		800.0		3.58		61.08
GC38:		800.0		-0.1		109.94
GC39:		800.0		-3.39		132.8
GC40:		800.0		-5.37		198.29
