environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.38		113.93
GC2:		800.0		-8.47		97.64
GC3:		800.0		-7.7		93.73
GC4:		800.0		-8.61		137.28
GC5:		800.0		-8.11		218.83
GC6:		800.0		-0.8		169.34
GC7:		800.0		3.66		161.21
GC8:		800.0		1.16		144.07
GC9:		800.0		6.16		114.63
GC10:		800.0		3.27		214.67
GC11:		800.0		10.89		178.07
GC12:		800.0		15.05		270.03
GC13:		800.0		14.28		126.49
GC14:		800.0		15.62		202.32
GC15:		800.0		13.98		151.42
GC16:		800.0		16.19		169.62
GC17:		800.0		16.83		166.29
GC18:		800.0		18.92		169.64
GC19:		800.0		19.75		278.36
GC20:		800.0		18.83		224.96
GC21:		800.0		23.22		165.31
GC22:		800.0		21.93		180.95
GC23:		800.0		20.6		223.05
GC24:		800.0		20.77		171.01
GC25:		800.0		20.76		233.18
GC26:		800.0		17.13		193.39
GC27:		800.0		16.86		151.74
GC28:		800.0		17.41		195.08
GC29:		800.0		15.28		189.02
GC30:		800.0		11.54		99.73
GC31:		800.0		13.55		88.97
GC32:		800.0		10.63		63.88
GC33:		800.0		8.49		176.3
GC34:		800.0		8.24		135.26
GC35:		800.0		6.2		83.6
GC36:		800.0		4.82		70.43
GC37:		800.0		1.45		33.98
GC38:		800.0		-3.25		56.15
GC39:		800.0		-1.56		63.34
GC40:		800.0		-0.18		46.67
