environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		8.73		136.54
GC2:		800.0		11.75		134.03
GC3:		800.0		14.04		158.61
GC4:		800.0		12.38		106.19
GC5:		800.0		12.31		126.33
GC6:		800.0		13.04		150.34
GC7:		800.0		13.48		188.98
GC8:		800.0		13.61		227.16
GC9:		800.0		16.63		144.66
GC10:		800.0		16.84		242.6
GC11:		800.0		21.03		195.52
GC12:		800.0		18.54		201.08
GC13:		800.0		21.19		220.61
GC14:		800.0		22.12		227.27
GC15:		800.0		22.08		282.88
GC16:		800.0		22.5		312.63
GC17:		800.0		25.02		276.09
GC18:		800.0		24.82		311.01
GC19:		800.0		26.59		329.73
GC20:		800.0		27.29		307.84
GC21:		800.0		25.9		317.07
GC22:		800.0		27.49		314.08
GC23:		800.0		29.07		299.39
GC24:		800.0		27.55		311.33
GC25:		800.0		28.29		311.13
GC26:		800.0		27.11		304.82
GC27:		800.0		26.89		298.19
GC28:		800.0		26.05		300.82
GC29:		800.0		25.28		274.04
GC30:		800.0		24.65		273.79
GC31:		800.0		22.5		199.6
GC32:		800.0		22.22		264.47
GC33:		800.0		20.94		166.69
GC34:		800.0		20.99		220.17
GC35:		800.0		20.38		222.26
GC36:		800.0		17.01		161.31
GC37:		800.0		15.03		170.22
GC38:		800.0		16.65		91.55
GC39:		800.0		13.73		135.16
GC40:		800.0		15.22		131.37
