environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.78		184.73
GC2:		800.0		-4.68		240.11
GC3:		800.0		-0.17		106.68
GC4:		800.0		-0.55		252.15
GC5:		800.0		1.88		139.51
GC6:		800.0		2.74		306.83
GC7:		800.0		2.15		195.7
GC8:		800.0		2.21		217.83
GC9:		800.0		6.22		360.54
GC10:		800.0		8.8		150.71
GC11:		800.0		6.16		202.82
GC12:		800.0		8.42		215.28
GC13:		800.0		12.38		331.86
GC14:		800.0		11.02		189.42
GC15:		800.0		13.1		267.69
GC16:		800.0		18.43		437.1
GC17:		800.0		17.04		403.66
GC18:		800.0		15.51		337.88
GC19:		800.69		16.84		188.73
GC20:		800.0		21.01		331.72
GC21:		800.0		18.55		193.09
GC22:		800.0		19.26		319.12
GC23:		800.78		18.87		295.61
GC24:		802.15		18.84		217.13
GC25:		920.12		17.03		279.39
GC26:		803.75		16.56		230.2
GC27:		802.34		15.29		274.83
GC28:		800.39		13.98		323.66
GC29:		800.89		11.36		209.39
GC30:		800.52		12.15		302.52
GC31:		800.0		11.9		330.36
GC32:		800.0		7.78		266.58
GC33:		800.0		6.45		290.44
GC34:		800.0		3.75		104.69
GC35:		800.0		3.41		202.15
GC36:		800.0		2.46		143.04
GC37:		800.0		-2.1		247.39
GC38:		800.0		-4.69		76.12
GC39:		800.0		-9.64		127.0
GC40:		800.0		-2.45		156.79
