environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-12.3		16.22
GC2:		800.0		-4.93		33.06
GC3:		800.0		-2.63		33.01
GC4:		800.0		-4.38		27.86
GC5:		800.0		-7.19		52.15
GC6:		800.0		-1.76		129.96
GC7:		800.0		-1.66		143.72
GC8:		800.0		2.86		185.55
GC9:		800.0		-1.82		121.77
GC10:		800.0		2.21		101.9
GC11:		800.0		3.47		191.73
GC12:		800.0		5.48		129.94
GC13:		800.0		5.21		184.34
GC14:		800.0		9.38		232.34
GC15:		800.0		8.05		180.49
GC16:		800.0		12.24		108.09
GC17:		800.0		10.82		209.39
GC18:		800.0		10.97		128.17
GC19:		800.0		11.11		191.31
GC20:		800.0		16.58		217.81
GC21:		800.0		13.29		119.08
GC22:		800.0		12.95		137.82
GC23:		800.0		14.87		123.82
GC24:		800.0		14.21		140.15
GC25:		800.0		11.49		60.17
GC26:		800.0		11.32		140.54
GC27:		800.0		10.24		131.91
GC28:		800.0		8.55		54.65
GC29:		800.0		5.9		84.05
GC30:		800.0		7.25		65.72
GC31:		800.0		6.8		24.57
GC32:		800.0		3.49		70.14
GC33:		800.0		5.07		75.77
GC34:		800.0		-1.46		74.73
GC35:		800.0		1.2		32.83
GC36:		800.0		1.05		7.28
GC37:		800.0		-6.13		10.46
GC38:		800.0		-1.98		15.44
GC39:		800.0		-1.8		6.27
GC40:		800.0		-2.87		4.42
