environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		10.15		173.49
GC2:		800.0		10.84		120.67
GC3:		800.0		15.53		181.7
GC4:		800.0		15.59		94.97
GC5:		800.0		13.6		214.56
GC6:		800.0		14.07		186.92
GC7:		800.0		14.67		159.22
GC8:		800.0		15.81		281.54
GC9:		800.0		15.47		136.51
GC10:		800.0		17.53		294.12
GC11:		800.0		17.28		214.25
GC12:		800.0		19.02		329.27
GC13:		800.0		20.0		212.63
GC14:		800.0		18.37		225.76
GC15:		800.0		18.97		300.26
GC16:		800.0		19.81		357.37
GC17:		800.0		21.44		187.02
GC18:		800.0		23.44		376.13
GC19:		800.0		24.52		242.91
GC20:		800.0		25.14		292.01
GC21:		800.0		25.79		354.04
GC22:		800.0		25.62		366.7
GC23:		800.0		25.33		335.87
GC24:		800.0		26.24		335.14
GC25:		800.0		25.02		385.39
GC26:		800.0		24.9		281.66
GC27:		800.0		25.76		342.97
GC28:		800.0		23.06		296.02
GC29:		800.0		22.96		275.92
GC30:		800.0		24.42		201.06
GC31:		800.0		22.04		180.59
GC32:		800.0		21.0		243.83
GC33:		800.0		20.98		229.97
GC34:		800.0		17.38		163.42
GC35:		800.0		17.05		147.95
GC36:		800.0		15.12		154.52
GC37:		800.0		13.95		201.5
GC38:		800.0		15.3		145.35
GC39:		800.0		14.99		106.2
GC40:		800.0		13.41		145.81
