environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.54		126.1
GC2:		800.0		2.64		242.3
GC3:		800.0		12.96		175.44
GC4:		800.0		7.73		162.06
GC5:		800.0		9.42		182.18
GC6:		800.0		12.49		137.72
GC7:		800.0		15.08		230.69
GC8:		800.0		13.49		174.63
GC9:		800.0		16.14		173.67
GC10:		800.0		21.25		267.15
GC11:		800.0		15.97		200.35
GC12:		800.0		17.9		131.08
GC13:		800.0		19.35		137.97
GC14:		800.0		21.03		231.67
GC15:		800.0		23.94		247.13
GC16:		800.0		22.56		119.77
GC17:		800.0		25.11		230.29
GC18:		800.0		25.17		126.39
GC19:		800.0		26.58		285.79
GC20:		800.0		24.98		174.7
GC21:		800.0		25.83		199.38
GC22:		800.0		24.95		132.54
GC23:		800.0		26.27		214.81
GC24:		800.0		24.39		113.76
GC25:		800.0		26.73		188.12
GC26:		800.0		26.79		188.09
GC27:		800.0		23.9		251.12
GC28:		800.0		24.28		160.1
GC29:		800.0		20.54		170.35
GC30:		800.0		22.09		178.77
GC31:		800.0		20.47		186.5
GC32:		800.0		16.44		212.38
GC33:		800.0		13.06		213.66
GC34:		800.0		12.02		127.8
GC35:		800.0		12.59		135.11
GC36:		800.0		9.91		153.54
GC37:		800.0		13.0		182.18
GC38:		800.0		12.09		133.23
GC39:		800.0		9.96		153.25
GC40:		800.0		5.37		127.22
