environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		26.89		123.74
GC2:		800.0		26.0		97.89
GC3:		800.0		27.1		168.72
GC4:		800.0		26.85		155.54
GC5:		800.0		27.21		147.17
GC6:		800.0		26.76		74.44
GC7:		800.0		27.18		145.07
GC8:		800.0		27.58		189.98
GC9:		800.0		27.22		96.72
GC10:		800.0		27.28		127.7
GC11:		800.0		27.78		143.47
GC12:		800.0		27.17		107.51
GC13:		800.0		27.48		126.23
GC14:		800.0		27.88		177.86
GC15:		800.0		27.07		129.77
GC16:		800.0		26.87		85.7
GC17:		800.0		27.32		167.32
GC18:		800.0		27.5		113.41
GC19:		800.0		26.23		50.72
GC20:		800.0		26.98		108.09
GC21:		800.0		27.25		131.42
GC22:		800.0		27.78		165.81
GC23:		800.0		26.87		97.37
GC24:		800.0		27.13		107.45
GC25:		800.0		27.42		187.08
GC26:		800.0		26.88		162.98
GC27:		800.0		27.1		139.3
GC28:		800.0		27.08		155.06
GC29:		800.0		27.21		105.13
GC30:		800.0		26.84		108.72
GC31:		800.0		27.17		159.47
GC32:		800.0		27.21		179.39
GC33:		800.0		27.17		149.82
GC34:		800.0		27.22		136.83
GC35:		800.0		27.56		174.03
GC36:		800.0		27.15		137.23
GC37:		800.0		27.28		186.92
GC38:		800.0		27.16		223.32
GC39:		800.0		27.13		156.91
GC40:		800.0		27.18		218.46
