environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		805.33		14.28		197.46
GC2:		804.13		14.6		249.08
GC3:		801.94		14.4		222.27
GC4:		802.0		13.78		284.2
GC5:		804.36		14.99		254.71
GC6:		800.0		20.0		325.42
GC7:		800.0		22.82		329.38
GC8:		800.0		22.41		323.97
GC9:		800.0		25.28		320.86
GC10:		800.0		20.18		325.57
GC11:		800.0		24.38		361.69
GC12:		800.0		23.49		307.68
GC13:		800.0		24.89		373.95
GC14:		800.0		29.69		368.2
GC15:		800.0		28.7		346.88
GC16:		800.0		31.08		357.54
GC17:		800.0		30.86		390.06
GC18:		800.0		32.53		400.03
GC19:		800.0		32.1		352.85
GC20:		800.0		32.11		358.18
GC21:		800.0		34.45		311.69
GC22:		800.0		35.01		361.83
GC23:		800.0		33.3		347.0
GC24:		800.0		33.54		349.85
GC25:		800.0		33.72		345.06
GC26:		800.0		31.84		324.06
GC27:		800.0		33.04		325.53
GC28:		800.0		31.62		348.83
GC29:		800.0		31.1		310.84
GC30:		800.0		31.28		315.65
GC31:		800.0		26.07		230.56
GC32:		812.9		24.2		314.66
GC33:		800.0		19.8		240.75
GC34:		800.0		23.62		239.59
GC35:		800.0		18.21		293.49
GC36:		800.0		19.63		288.49
GC37:		800.0		17.42		277.76
GC38:		801.41		15.74		176.95
GC39:		800.0		11.89		244.41
GC40:		800.0		11.79		222.42
