environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		12.63		195.31
GC2:		800.0		12.7		131.47
GC3:		800.0		11.04		95.97
GC4:		800.0		14.26		224.58
GC5:		800.0		15.06		250.34
GC6:		800.0		14.36		230.56
GC7:		800.0		15.72		236.78
GC8:		800.0		14.52		214.63
GC9:		800.0		16.21		239.93
GC10:		800.0		17.27		252.24
GC11:		800.0		13.76		182.35
GC12:		800.0		18.74		287.95
GC13:		800.0		18.05		315.92
GC14:		800.0		19.14		276.22
GC15:		800.0		18.37		211.22
GC16:		800.0		22.14		324.73
GC17:		800.0		19.63		307.22
GC18:		800.0		21.66		347.09
GC19:		800.0		21.25		265.9
GC20:		800.0		23.08		346.18
GC21:		800.0		22.75		342.81
GC22:		800.0		25.23		332.33
GC23:		800.0		25.27		313.36
GC24:		800.0		21.73		309.67
GC25:		800.0		25.06		332.17
GC26:		800.0		24.07		231.3
GC27:		800.0		23.81		307.92
GC28:		800.0		21.0		278.56
GC29:		800.0		21.83		273.59
GC30:		800.0		21.21		254.18
GC31:		800.0		22.41		221.87
GC32:		800.0		20.69		199.31
GC33:		800.0		19.13		170.84
GC34:		800.0		19.43		153.24
GC35:		800.0		19.13		132.4
GC36:		800.0		16.58		167.18
GC37:		800.0		12.86		178.4
GC38:		800.0		13.64		99.24
GC39:		800.0		14.84		51.97
GC40:		800.0		14.44		117.69
