environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.76		1.17		165.4
GC2:		800.49		3.0		217.09
GC3:		800.0		4.63		215.31
GC4:		803.48		2.88		202.1
GC5:		800.79		5.61		197.36
GC6:		803.03		7.1		56.83
GC7:		817.38		3.99		182.17
GC8:		800.45		11.59		138.09
GC9:		800.0		9.7		244.84
GC10:		800.0		14.09		131.45
GC11:		800.0		12.1		239.66
GC12:		800.0		16.15		47.66
GC13:		800.0		15.47		134.79
GC14:		800.0		21.39		281.82
GC15:		800.0		22.33		210.41
GC16:		800.19		18.9		171.79
GC17:		800.63		21.91		126.4
GC18:		816.51		22.49		172.2
GC19:		823.85		22.49		120.13
GC20:		800.0		23.52		139.14
GC21:		800.0		26.86		177.43
GC22:		800.0		21.38		73.92
GC23:		800.0		23.88		149.84
GC24:		800.0		21.76		141.17
GC25:		800.0		23.96		80.53
GC26:		800.0		19.68		67.49
GC27:		800.0		21.67		114.93
GC28:		800.0		22.63		25.3
GC29:		800.0		16.25		90.52
GC30:		800.0		16.05		26.11
GC31:		808.73		13.58		151.57
GC32:		805.82		12.81		169.96
GC33:		804.92		10.19		114.35
GC34:		816.93		9.06		153.53
GC35:		817.14		10.16		137.62
GC36:		800.0		8.53		88.04
GC37:		800.19		8.04		103.63
GC38:		805.42		6.86		98.57
GC39:		803.17		-4.98		102.26
GC40:		804.05		0.05		83.39
