environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		6.89		89.71
GC2:		800.0		15.19		181.18
GC3:		800.0		18.69		180.44
GC4:		800.0		16.06		120.92
GC5:		800.0		10.4		196.4
GC6:		800.0		16.83		170.22
GC7:		800.0		14.28		151.8
GC8:		800.0		16.81		122.08
GC9:		800.0		18.11		224.85
GC10:		800.0		21.34		163.4
GC11:		800.0		21.21		156.68
GC12:		811.1		22.0		113.42
GC13:		813.2		24.01		75.96
GC14:		804.35		24.25		84.55
GC15:		804.42		26.42		158.91
GC16:		803.9		26.7		162.9
GC17:		807.95		25.98		115.97
GC18:		801.77		26.48		145.63
GC19:		800.86		27.21		156.19
GC20:		802.51		27.51		160.33
GC21:		800.0		28.39		229.68
GC22:		801.55		28.23		194.93
GC23:		805.18		27.84		183.79
GC24:		813.91		26.6		152.01
GC25:		808.4		28.51		180.54
GC26:		808.99		27.61		176.25
GC27:		812.89		27.77		184.82
GC28:		804.97		26.63		91.58
GC29:		802.4		26.31		204.21
GC30:		800.0		22.85		286.55
GC31:		800.0		27.39		243.81
GC32:		800.0		22.44		214.66
GC33:		800.0		23.0		320.08
GC34:		800.0		16.98		288.25
GC35:		800.0		20.81		218.57
GC36:		800.0		23.69		158.47
GC37:		800.0		12.8		210.12
GC38:		800.0		16.02		163.95
GC39:		800.0		17.56		95.4
GC40:		800.0		12.42		185.16
