environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-3.19		151.99
GC2:		800.0		-6.66		153.24
GC3:		800.0		-7.0		158.3
GC4:		800.0		-2.36		175.42
GC5:		800.0		2.65		210.38
GC6:		800.0		-4.96		143.0
GC7:		800.0		0.83		196.33
GC8:		800.0		-0.5		141.34
GC9:		800.0		4.79		178.25
GC10:		800.0		7.28		255.1
GC11:		800.0		8.87		194.38
GC12:		800.0		11.65		285.43
GC13:		800.0		7.12		115.93
GC14:		800.0		13.45		241.69
GC15:		800.0		12.05		257.35
GC16:		800.0		10.89		173.39
GC17:		800.0		12.86		371.18
GC18:		800.0		16.09		296.54
GC19:		800.0		12.98		234.15
GC20:		800.0		17.95		317.82
GC21:		800.0		16.05		270.47
GC22:		800.0		18.6		369.47
GC23:		800.0		20.51		351.59
GC24:		800.0		16.05		211.63
GC25:		800.0		16.72		264.5
GC26:		800.0		16.52		324.3
GC27:		800.0		15.11		308.31
GC28:		800.0		15.36		289.69
GC29:		800.0		5.82		137.47
GC30:		800.0		7.53		206.83
GC31:		800.0		2.92		132.87
GC32:		800.0		4.56		183.49
GC33:		800.0		9.63		235.44
GC34:		800.0		7.89		161.11
GC35:		800.0		3.56		130.33
GC36:		800.0		0.56		141.67
GC37:		800.0		1.51		103.18
GC38:		800.0		-3.06		126.91
GC39:		800.0		-6.52		67.72
GC40:		800.0		-11.32		138.72
