environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.0		204.42
GC2:		800.0		3.39		257.14
GC3:		800.0		-0.71		75.72
GC4:		800.0		0.36		142.02
GC5:		800.0		-4.54		164.61
GC6:		800.0		0.59		209.38
GC7:		800.0		-1.71		259.21
GC8:		800.0		5.23		162.42
GC9:		800.0		9.52		213.51
GC10:		800.0		13.27		246.32
GC11:		800.0		13.26		344.2
GC12:		800.0		11.46		217.03
GC13:		810.29		12.43		113.79
GC14:		802.88		20.52		235.53
GC15:		800.0		12.77		65.88
GC16:		853.33		22.45		318.24
GC17:		812.31		17.36		143.21
GC18:		813.33		19.66		149.45
GC19:		900.51		20.61		197.79
GC20:		800.0		26.67		312.71
GC21:		800.0		24.75		215.54
GC22:		800.0		22.57		254.93
GC23:		800.0		22.11		326.15
GC24:		810.67		21.61		326.77
GC25:		800.0		19.87		252.11
GC26:		808.89		21.83		374.61
GC27:		800.0		20.24		314.82
GC28:		823.7		24.0		281.44
GC29:		800.0		19.29		241.97
GC30:		800.0		18.73		162.46
GC31:		819.05		11.82		190.89
GC32:		808.89		11.61		205.11
GC33:		806.67		6.82		184.51
GC34:		806.04		0.75		22.09
GC35:		810.67		1.39		191.44
GC36:		800.0		6.14		245.42
GC37:		800.0		6.04		213.97
GC38:		800.0		-1.51		116.05
GC39:		800.0		-0.71		236.92
GC40:		800.0		-0.35		208.01
