environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		12.01		122.02
GC2:		800.0		10.83		181.33
GC3:		800.0		17.76		114.76
GC4:		800.0		18.53		114.4
GC5:		800.0		17.02		143.79
GC6:		806.68		18.63		79.49
GC7:		800.0		21.43		130.1
GC8:		800.0		20.43		210.43
GC9:		800.0		20.58		76.25
GC10:		800.0		22.23		192.07
GC11:		800.0		22.39		155.71
GC12:		800.0		23.01		114.83
GC13:		800.0		23.49		159.76
GC14:		800.0		25.44		200.1
GC15:		800.0		26.5		185.36
GC16:		800.0		27.46		253.49
GC17:		800.0		28.01		164.58
GC18:		800.0		27.73		156.3
GC19:		800.0		28.48		226.96
GC20:		800.0		28.56		212.8
GC21:		800.0		29.26		275.98
GC22:		800.0		27.75		199.43
GC23:		800.0		28.53		231.76
GC24:		800.0		28.65		273.07
GC25:		800.0		28.99		205.25
GC26:		800.0		27.99		214.88
GC27:		800.0		27.35		70.43
GC28:		800.0		25.73		316.22
GC29:		800.0		27.7		164.44
GC30:		800.0		26.65		210.69
GC31:		800.0		25.87		145.15
GC32:		800.0		23.65		169.05
GC33:		800.0		20.58		250.26
GC34:		800.0		21.22		126.73
GC35:		800.0		20.23		177.95
GC36:		800.0		17.27		205.55
GC37:		800.0		22.33		133.04
GC38:		800.0		20.42		79.06
GC39:		800.0		18.1		27.9
GC40:		800.0		14.32		138.4
