environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.62		46.24
GC2:		800.0		2.45		59.31
GC3:		800.0		-7.04		67.94
GC4:		800.0		4.56		68.06
GC5:		800.0		3.62		95.48
GC6:		800.0		-1.02		126.02
GC7:		800.0		-2.01		71.71
GC8:		800.0		2.08		61.39
GC9:		800.0		3.49		156.36
GC10:		800.0		6.49		111.29
GC11:		800.0		13.62		194.76
GC12:		800.0		16.63		207.19
GC13:		800.0		11.41		151.44
GC14:		800.0		15.16		225.23
GC15:		800.0		17.46		90.01
GC16:		800.0		18.74		188.64
GC17:		800.0		18.42		169.91
GC18:		800.0		15.91		175.45
GC19:		800.0		20.52		232.98
GC20:		800.0		21.34		195.22
GC21:		800.0		19.89		215.81
GC22:		800.0		21.72		122.25
GC23:		800.0		21.24		147.81
GC24:		800.0		19.08		151.08
GC25:		800.0		19.76		200.76
GC26:		800.0		21.46		215.53
GC27:		800.0		21.23		153.55
GC28:		800.0		17.62		149.56
GC29:		800.0		14.19		72.54
GC30:		800.0		16.18		157.61
GC31:		800.0		12.23		143.66
GC32:		800.0		13.29		101.55
GC33:		800.0		11.14		78.3
GC34:		800.0		10.45		100.44
GC35:		800.0		9.0		106.81
GC36:		800.0		5.04		39.22
GC37:		800.0		5.43		12.4
GC38:		800.0		3.1		28.8
GC39:		800.0		3.44		37.51
GC40:		800.0		-0.95		50.64
