environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-7.65		187.26
GC2:		800.0		-2.23		199.63
GC3:		831.76		0.34		132.34
GC4:		800.0		-2.48		156.99
GC5:		804.35		-1.05		192.71
GC6:		803.48		4.47		196.15
GC7:		802.48		2.81		245.63
GC8:		816.3		9.14		171.08
GC9:		808.18		9.83		257.63
GC10:		835.87		13.23		204.23
GC11:		815.15		13.28		127.17
GC12:		800.0		13.79		195.31
GC13:		801.83		14.72		252.44
GC14:		806.76		15.51		253.57
GC15:		820.0		19.77		298.75
GC16:		800.62		17.62		134.78
GC17:		800.0		24.36		364.44
GC18:		800.0		23.74		276.14
GC19:		813.66		27.08		323.84
GC20:		822.87		27.04		206.98
GC21:		800.0		27.77		332.98
GC22:		811.88		25.74		171.88
GC23:		806.57		25.04		220.13
GC24:		802.32		21.77		235.62
GC25:		800.0		20.5		241.43
GC26:		800.0		23.79		285.53
GC27:		806.32		22.58		236.26
GC28:		800.0		21.24		304.27
GC29:		834.36		14.59		103.95
GC30:		804.83		13.69		290.0
GC31:		800.0		15.65		266.09
GC32:		800.0		13.52		245.89
GC33:		800.0		11.59		213.34
GC34:		800.0		9.92		225.77
GC35:		800.0		6.42		162.95
GC36:		807.61		6.84		149.81
GC37:		800.0		7.56		187.27
GC38:		800.0		5.31		131.1
GC39:		807.73		0.92		144.52
GC40:		811.25		-0.29		125.95
