environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		13.75		240.72
GC2:		800.0		14.85		247.24
GC3:		800.0		14.85		222.22
GC4:		800.0		12.15		224.98
GC5:		800.0		14.12		243.63
GC6:		800.0		11.23		162.13
GC7:		800.0		13.39		216.73
GC8:		800.0		12.35		218.38
GC9:		800.0		9.1		147.08
GC10:		800.0		9.96		147.65
GC11:		800.0		8.93		77.82
GC12:		800.0		7.49		128.37
GC13:		800.0		7.51		97.31
GC14:		800.0		3.89		59.21
GC15:		800.0		6.38		78.47
GC16:		800.0		2.85		83.55
GC17:		800.0		1.77		94.69
GC18:		800.0		0.43		96.33
GC19:		800.0		3.97		99.52
GC20:		800.0		1.08		112.32
GC21:		800.0		3.91		113.55
GC22:		800.0		2.85		129.57
GC23:		800.0		2.18		132.08
GC24:		800.0		5.25		154.55
GC25:		800.0		4.81		118.91
GC26:		800.0		1.79		152.77
GC27:		800.0		7.86		128.36
GC28:		800.0		7.16		133.91
GC29:		800.0		7.65		190.04
GC30:		800.0		6.93		287.41
GC31:		800.0		9.85		127.22
GC32:		800.0		7.63		186.94
GC33:		800.0		9.77		208.22
GC34:		800.0		12.78		252.71
GC35:		800.0		14.64		259.03
GC36:		800.0		14.07		213.47
GC37:		800.0		10.73		101.72
GC38:		800.0		12.69		310.05
GC39:		800.0		16.56		226.17
GC40:		800.0		12.44		153.48
